bootstrap_id,T_bootstrap
546,80177.34474477137
547,77075.127104383006
548,88452.265775122563
549,81568.184371866315
550,75846.252428155756
551,80440.090484570683
552,89462.446098396409
553,87826.707637790896
554,85807.486431077603
555,83809.594388241952
556,91316.3883524681
557,87917.759793713441
558,101910.8542968426
559,89418.859573213645
560,84844.691745327829
561,78839.326460200697
562,81233.011059750832
563,94345.786749156745
564,84211.011897121061
565,86125.794713330659
566,84579.916059927185
567,89827.402042274523
568,82168.146772630425
569,85219.699278689368
570,101268.85894601505
571,71855.800648400153
572,77481.83168944974
573,80776.685263406063
574,90305.088286310245
575,82161.449436145675
576,85055.983384428182
577,92703.605157197919
578,81308.093365770925
579,87346.406359801636
580,82755.094040958691
581,71125.523883709509
582,72287.293218964391
583,81100.684191377979
584,82587.244320832819
585,77126.644261839072
586,92733.569096965264
587,85710.378029820044
588,75880.268999511245
589,80184.014340260124
590,97235.829383265795
591,73113.230487303445
592,77279.582418625607
593,78115.34731235732
594,82480.979946436317
595,92016.435248443289
596,87504.683222995605
597,77662.951975863296
598,99200.615300239922
599,83452.550010402221
600,94318.799452144667
601,75497.415720802441
602,82323.383449819987
603,76697.488264552187
604,89983.658571193242
605,91749.495634708423
606,90172.946348896876
607,81101.659403191021
608,87288.865822460008
609,78863.505808458533
610,83848.237571409001
611,76021.416913536188
612,83646.36511206963
613,79629.230391631179
614,82118.87111430199
615,85054.693625867789
616,84178.877681747384
617,90665.190461171296
618,84490.792391569848
619,91642.348096776346
620,84053.879241908668
621,84089.76040632659
622,89296.724397426689
623,90347.355790343136
624,98198.963445439105
625,82881.82950088293
626,77284.947156003022
627,72307.773558840097
628,79486.303352158633
629,79847.89444356614
630,87049.615358484269
631,81803.037175804653
632,86486.305727232175
633,68367.284502920433
634,82776.696668195145
635,83855.653742201597
636,80054.887614045845
637,84253.548820305718
638,86416.021490443236
639,96928.515034794298
640,82797.887760272657
641,94088.86678278484
642,96935.876796869008
643,92597.508900935689
644,77508.936457327422
645,88606.591152357461
646,80813.501634595159
647,87203.667148270804
648,78793.996407760817
649,81064.383257147783
650,82128.275128019159
651,96205.712854111451
652,85040.537562250058
653,81290.122190293754
654,76172.508233285567
655,73816.665835031643
656,86982.649068089639
657,81242.028902806196
658,79608.615029203807
659,78143.172566378576
660,88355.637367372081
661,79651.08205847624
662,95325.964610079856
663,87597.293508372866
664,71879.693689360603
665,80288.203607129471
666,81744.662642933996
667,85465.476221654724
668,83788.827961053641
669,89685.779111332609
670,83123.475350184148
671,83380.263508436663
672,71285.711735191915
673,73528.2856357649
674,83123.005044961727
675,95716.109062705495
676,87426.942440206243
677,86868.238785706519
678,83433.604642568112
679,83228.292929862786
680,87955.881226496014
681,98970.062332321133
682,85910.986581547622
683,78686.100526474387
684,81739.991424940701
685,87898.704996511369
686,92445.945308505121
687,86619.830200717101
688,79695.961313235661
689,89198.932584656199
690,88483.956937342897
691,81267.486919082905
692,79258.986179132931
693,84135.164241939638
694,92597.632767108022
695,88810.1188283261
696,84667.032647757267
697,87902.974279101429
698,79311.581311995746
699,86182.59304946856
700,82159.877923261534
701,83198.46583132619
702,86820.228089973374
703,78565.380779767336
704,89042.084116704165
705,91145.202684400661
706,76838.103860226329
707,90142.949317534454
708,88912.353648746619
709,76868.564392147702
710,82941.302764139677
711,95100.301881032719
712,94873.35437577765
713,91580.528930892891
714,96692.533698301835
715,78579.431411309124
716,76890.857295902169
717,85000.895664810683
718,83326.945884407949
719,81953.785940233953
720,87034.479214037594
721,80986.572358221398
722,85065.3761367384
723,79090.291433981154
724,91743.272470426673
725,81015.283253982125
726,78831.211676068808
727,89028.86645628218
728,84908.590457740196
729,80941.341005011127
730,93839.693502032431
731,95107.366764114602
732,78834.793640785341
733,77639.245534054673
734,81968.440600089554
735,91874.553380732148
736,84974.105473461022
737,80606.085205104537
738,83302.076733742317
739,84978.058577239455
740,79206.502513039915
741,79266.95083298393
742,89234.484081170114
743,71220.903799296648
744,87294.234873935115
745,87487.250045369525
746,84426.571039456001
747,87003.675538438882
748,92449.468982167586
749,83769.76177308234
750,84337.65713061468
751,81770.045238591149
752,81711.801865044457
753,81939.494449281876
754,97250.162381743765
755,82113.297965048798
756,81159.29477610116
757,88173.570582763205
758,85103.802191487368
759,84400.218114978663
760,87553.306510778319
761,84112.131355959878
762,84829.826804174285
763,82559.964763101525
764,91167.843798517162
765,85410.248773202708
766,78482.766704263267
767,83847.73565144153
768,75949.726594969994
769,88341.007467727381
770,81443.93159439876
