bootstrap_id,T_bootstrap
672,71898.906720149185
673,66767.071516846976
674,87933.933999324538
675,76534.082743941239
676,80346.654224770697
677,86138.031610612961
678,81177.277662889755
679,81659.622092809848
680,70745.574803404947
681,72225.139340303431
682,77808.250251094563
683,77659.4884977537
684,65730.682493449407
685,76818.25347992708
686,83362.590939541522
687,84834.515114777241
688,75500.529272563392
689,93122.919886406715
690,77963.5237550928
691,68268.865857163735
692,74954.261873277675
693,74826.303052578587
694,72839.623243990354
695,74488.117539985062
696,77978.048948086041
697,75383.419285299839
698,76610.756168685431
699,77535.303093363502
700,69464.562225299553
701,85256.276191409765
702,86004.502869180928
703,78889.639837728711
704,78782.952621372067
705,74841.790687913264
706,85885.974979400795
707,74980.891311971398
708,78103.862493743582
709,79733.234405613912
710,81948.652770896544
711,62844.761763044233
712,63565.269691569098
713,81263.01971009947
714,82789.83196384956
715,78943.247492203533
716,74015.066918118988
717,76671.634959655901
718,69375.801324952437
719,70625.764510837049
720,85195.274858762277
721,80466.441490168887
722,76803.72750800167
723,75456.625657252807
724,70203.126052888576
725,74511.905475644642
726,88221.755026058774
727,76920.169773146699
728,98268.813651407501
729,81882.855993376841
730,67898.642074184885
731,84435.333011851602
732,77279.083870860122
733,75716.293021546968
734,65036.00787069973
735,80455.087143201337
736,79829.849857411042
737,80940.045549282775
738,70898.738813368589
739,82908.690750504029
740,66437.8238989151
741,74090.269038533734
742,80824.421602846473
743,76295.848166054187
744,73803.781857543785
745,65153.369354073235
746,69650.622256713221
747,89853.183908409948
748,63229.13848144676
749,80413.384006242864
750,80391.774615302013
751,77149.166264968764
752,85851.933784007706
753,82977.546330958256
754,72946.308042336939
755,74739.74139798875
756,81028.255590089626
757,83551.580827770289
758,73001.480436274855
759,79677.64284993647
760,83885.141228424967
761,60295.253785291214
762,75732.884497428633
763,71843.521938134174
764,75488.823165657392
765,79066.246254488578
766,79991.978138175822
767,80918.660785667365
768,80730.869381380719
769,83589.20637266901
770,74819.817580720483
771,78767.814558398444
772,74484.346172991718
773,71028.29254408073
774,69106.768125341143
775,69938.776824239685
776,77980.595379822087
777,74541.441511327212
778,82167.342842744416
779,77142.330734398463
780,62567.521368861126
781,70981.166594875584
782,70245.910612182954
783,87229.975355860632
784,73220.437626223837
785,71264.422175718239
786,73496.264275806403
787,69181.187345177968
788,86955.706999093876
789,74358.16323844521
790,79327.288721085424
791,69889.881794571265
792,75088.513641825717
793,70444.227766448952
794,68298.790876453684
795,65889.869514458871
796,75124.684446218715
797,85722.661254726845
798,77579.681806364446
799,81151.576662505875
800,82904.456109219886
801,78315.381144561165
802,68709.610790344246
803,74933.613638846757
804,68835.936885017509
805,81807.981491756596
806,73912.699081851548
807,89545.223782026253
808,77664.68613162807
809,77635.831406085636
810,80371.57493824359
811,68292.669560356837
812,90300.105657373671
813,87955.571081888833
814,72025.829468726253
815,87639.71094298597
816,63682.067584586315
817,74050.918911479777
818,79124.824705752791
819,69596.435300004843
820,78663.38884101015
821,84209.44768645693
822,66248.547378398274
823,68523.809791045962
824,80600.315881436502
825,81397.967733694313
826,73590.184585854353
827,66523.273758341893
828,66155.642304446927
829,81870.415591176774
830,72762.669038282911
831,77267.345255070672
832,73671.042468957152
833,79603.453041607427
834,72489.524814598757
835,75430.467735807746
836,82237.296972581287
837,78923.803989735039
838,77571.622082804897
839,80099.837422127268
840,71389.740636312607
841,89477.774173884842
842,79806.249147797542
843,73482.941596650737
844,74734.7684389325
845,78696.655888058798
846,68707.3793738651
847,76702.22793252283
848,62866.700187699236
849,78446.973941147779
850,80429.057385066233
851,73379.712376521624
852,64498.406353477527
853,74967.989916242732
854,84800.090103524111
855,78055.994869786839
856,78648.018116356601
857,79061.912957456545
858,79988.232827643136
859,66496.693548273077
860,75859.157563182642
861,82596.683258030374
862,81091.33939629588
863,79359.721311978588
864,77545.51176825774
865,75991.428747915983
866,73596.473842080697
867,65909.626315771675
868,73801.840254532421
869,71943.830542310039
870,89314.906663530681
871,83198.996708352424
872,81855.488871145644
873,80120.980067521843
874,73945.371269705734
875,79942.133384516506
876,74784.566195525069
877,96862.879806621262
878,69162.514715440848
879,91228.207319962341
880,83282.924251681776
881,68697.11685185133
882,85438.697883732253
883,87413.584615629836
884,82789.212729132501
885,78536.8696167085
886,77131.661201890136
887,79516.676614401076
888,73091.604632695278
889,75483.639768982102
890,69004.083415220695
891,83307.595825359414
892,87154.697968008433
893,88423.213738732156
894,75743.086342187424
895,71515.188605189338
896,62500.096827166184
897,89440.083068556036
898,67738.319493432675
899,80483.281632432496
900,71273.042714909519
901,67323.851566365091
902,80297.119637186071
903,67832.204264091779
904,77679.409504019452
905,82199.573368455589
906,82922.34038958505
907,73605.133644552567
908,68243.943546128008
909,71191.123314641314
910,74956.7427426254
911,81564.411379973084
912,76313.105094120809
913,85986.421843655437
914,88023.869694642694
915,71734.329385397185
916,76471.189119995033
917,70340.872930497324
918,74035.12316013049
919,72608.308075055204
920,75606.337503360628
921,78330.425275904257
922,71595.675759026708
923,83805.024749454969
924,60899.237023602189
925,76598.862197756025
926,77910.614737289026
