bootstrap_id,T_bootstrap
1129,28126.757115416807
1130,38121.089931500195
1131,36200.60019374307
1132,24528.480921532791
1133,34683.227627595377
1134,15686.348764356462
1135,36875.107088695091
1136,33345.01431869682
1137,15823.209207684413
1138,27525.028546994803
1139,37881.246747449004
1140,20961.233911875166
1141,15767.883469885017
1142,43943.140764201991
1143,31336.202023248763
1144,24980.611522810679
1145,29543.595989002672
1146,21272.643250948066
1147,23147.12375236104
1148,20812.891485311309
1149,18046.337972567038
1150,31383.93222718867
1151,43816.557371396579
1152,42258.521719512864
1153,27172.921890935933
1154,30278.857068457466
1155,13884.317793525102
1156,45638.50966949272
1157,23030.102803997794
1158,12367.492990775234
1159,21235.543432617662
1160,27525.475504050653
1161,33322.039486602764
1162,16617.1973402039
1163,38602.773253515959
1164,40069.352924420891
1165,17075.931586506427
1166,29237.937431068967
1167,30960.000771888652
1168,24148.52005124373
1169,26064.178294450569
1170,32702.660137602907
1171,40568.084712254
1172,33475.902151971779
1173,27092.833901579626
1174,20596.993990238618
1175,47808.13093297767
1176,39708.844753548445
1177,30833.675036303426
1178,34419.781445176974
1179,12631.155930811188
1180,24189.389775155054
1181,30817.370033496743
