bootstrap_id,T_bootstrap
1147,18.576571265591156
1148,88.007733237435332
1149,-176.3674331213615
1150,156.23121564154781
1151,-305.61836568945319
1152,-160.53737976496586
1153,33.358806656029628
1154,506.31128003495269
1155,300.02926537595977
1156,62.496253982017606
1157,-140.33715058977441
1158,-346.21500629954971
1159,-320.54720080861216
1160,22.848373789061498
1161,-454.50486987571094
1162,239.56926176816478
1163,31.779596396766465
1164,-18.868916352039378
1165,-268.41730250245564
1166,-80.860607049387454
1167,27.629881298189048
1168,86.004818501609861
1169,120.59814027731272
1170,142.59038103313469
1171,-58.439758683491618
1172,-56.231981163362434
1173,-338.80255423573726
1174,-295.39909197611814
1175,24.664678429993728
1176,-36.158604766228109
1177,-123.43956926004012
1178,-199.44867149137099
1179,-399.41930482191401
1180,18.684466601494478
1181,-190.10279951912889
1182,1479.9060261166969
1183,-364.33355501371807
1184,-284.77668206667749
1185,-227.69617466886211
1186,-162.36857049879836
1187,-62.002848323371836
1188,-259.47500652204053
1189,115.02372320985796
1190,-491.78438131994244
1191,-107.15002502775997
1192,-253.86442495626034
1193,94.898391682339934
1194,-114.02007393256645
1195,-199.95094850075566
1196,-33.060751717041057
1197,-60.461408469847356
1198,26.08899255416236
1199,-233.07143165865727
1200,-294.41954018715478
1201,-431.78028500752998
1202,288.72848724604955
1203,-87.291593871869736
1204,-12.307615863128831
1205,39.829734265899333
1206,-371.07448451181881
1207,-297.9081200356818
1208,-242.92279451752484
1209,153.42085529609767
1210,40.605887860273469
1211,-550.65691005469307
1212,-234.70701764427486
1213,535.78575576459298
1214,308.86503079715658
1215,-277.13733596009251
1216,-140.00723925984221
1217,-203.04298609659327
1218,316.65759540547469
1219,448.76939792999747
1220,-0.3968163868839838
1221,61.217212517338339
1222,320.67946414809057
1223,494.71688991716837
1224,452.46040052884928
1225,-216.56763972746103
1226,-10.876961474275049
1227,251.43998096479982
1228,229.4668491204975
1229,178.07265712599019
1230,-334.13857310132971
1231,-357.44965770838826
1232,-26.215496030284157
1233,-408.83976965293823
1234,1040.6776098900264
1235,277.7959498633827
1236,107.15030301922707
1237,-238.87048793281338
1238,-480.28506608716998
1239,251.84388556235263
1240,107.65386995067911
1241,-293.41292333678939
1242,187.33368515864777
1243,-250.92451545555014
