bootstrap_id,T_bootstrap
801,109757.18411154971
802,102373.73815962265
803,98232.208250076772
804,115400.75872942984
805,96978.463540210752
806,141257.56656681027
807,104856.05861308296
808,91016.858005948583
809,115074.3731962725
810,105759.18536648474
811,133606.27468768382
812,112288.06943910207
813,96232.83108146544
814,98799.216060761653
815,128321.95314943182
816,108399.96355668736
817,120332.84675985164
818,94088.502644870256
819,98799.976252631735
820,118840.5242626313
821,136545.95306344517
822,101105.7912190638
823,115747.9200554553
824,110206.28152914089
825,124612.87515660556
826,110270.58206066876
827,104314.78972477606
828,106758.87924935842
829,110480.21423011745
830,98952.671792689187
831,108946.62274128791
832,106557.15529070918
833,109119.05914575337
834,118440.4547959932
835,100594.05562791678
836,107026.37075136323
837,96903.092854091927
838,114568.94621689394
839,110502.07893586319
840,116393.67730605202
841,127216.20729335098
842,100108.63090637203
843,122619.56489261556
844,104083.54415856273
845,103746.1699484329
846,134956.16660661972
847,119282.92946269325
848,103458.17737683401
849,130627.6992016545
850,120045.80298059595
851,136205.84751302778
852,111904.31311565332
853,116712.0229222776
854,105520.8863938742
855,124237.80054139683
856,109877.43441929024
857,114152.98234496075
858,125592.19771890031
859,105834.08068570624
860,120021.62209250056
861,126408.19136764368
862,112330.03558511609
863,139595.10486325037
864,108470.24804638556
865,100709.59577419626
866,113501.77472906282
867,113995.07771788521
868,113755.75056704093
869,109235.27644954699
870,90885.202345978556
871,121248.75258450166
872,109687.19888677058
873,98471.914471641532
874,120202.15086252845
875,92217.420910237837
876,120563.15300227074
877,100325.90094895026
878,81207.24558720128
879,142334.29822760593
880,116584.78688796633
881,114066.34721725207
882,114085.96536646425
883,117303.86130717088
884,113274.64974863204
885,94970.4918769832
886,109063.92896806708
887,114489.84547943503
888,99142.656562314602
889,119006.47651563937
890,97899.841568646065
891,113080.58618224948
892,138207.24765245232
893,131636.18903258102
894,98464.767092354406
895,114111.06386177648
896,118696.80449580587
897,128526.91336325377
898,106113.66570074469
899,139007.09596631004
900,111715.00038465952
901,105732.39634163804
902,123098.91635935156
903,105767.37869630699
904,105294.35199353637
905,119481.49788714909
906,109682.50658373818
907,122038.03172588903
908,127150.52742876695
909,135097.23113138496
910,100024.42391131901
911,114956.98348193466
912,98363.614672388008
913,104276.08480834571
914,96398.701584805982
915,92092.693322691717
916,122281.25301707181
917,125385.46085745763
918,116517.43475964034
919,112640.71767657986
920,100957.04051773129
921,112123.33102867909
922,110902.26512729102
923,126887.09072154309
924,136471.39564125141
925,118000.11101163091
926,104895.60827851901
927,118009.44464939547
928,101378.20369524082
929,97160.643061505762
930,159574.08444447245
931,104069.01548313731
932,99649.401218290106
933,122193.10424779486
934,115713.58777683361
935,98568.249616803514
936,105502.95156111171
937,112797.07454927944
938,91113.499772863899
939,109685.65495745234
940,118656.37724239097
941,100150.9529595106
