bootstrap_id,T_bootstrap
937,1025142.8384060059
938,1092316.5531144426
939,1105710.9061243867
940,1038806.401280183
941,1079307.3333252289
942,1120889.0165989064
943,1123253.9309943756
944,1058332.5678204056
945,1035987.2274951405
946,1092194.2132330441
947,1035058.557899143
948,1054553.2964724882
949,1033361.3203019896
950,1020495.5723681782
951,1047229.1382374748
952,1077654.9633672449
953,1013787.9984914575
954,1056683.7292508082
955,1138309.7630159906
956,1054361.4252354163
957,1080156.4702265253
958,1088097.1226218918
959,1032570.8220201234
960,1025521.7457521702
961,1121560.7537485855
962,1039673.6455211713
963,1152440.2697975209
964,1106359.384058537
965,1068286.745004179
966,1065852.464416205
967,1082414.3878025326
968,1039815.0797588577
969,1088585.3073599061
970,1090898.1287554984
971,1119600.693506297
972,1076857.1323883894
973,1101482.5709340577
974,1090601.2507377497
975,1085589.7071000086
976,1064206.4889708629
977,1006800.6661991006
978,1065950.1547176936
979,1063027.2362390799
980,1091439.4099015114
981,1064389.4619261445
982,1042656.4798793864
983,1039015.3153444654
984,1077332.2334954385
985,1131302.0018153959
986,996461.56823600759
987,992964.42144769069
988,1062969.7533184888
989,1167174.435046528
990,1100437.1971731549
991,1005467.9407355012
992,1048750.3040409598
993,1111929.6109540388
994,1097720.4268129056
995,1027426.0299297036
996,1053892.3321280938
997,1123118.5312441438
998,1115105.0843575369
999,1102405.7113118554
1000,1094612.396585383
1001,1021247.87859554
1002,1065871.4192032979
1003,1035199.9661532121
1004,1108037.4890604536
1005,1066444.3944285815
1006,1055076.8617318936
1007,1037628.92661261
1008,1053714.3705037353
1009,1131623.0376924234
1010,1115991.2811413158
1011,1090617.4190225541
1012,1047931.0877944574
1013,1069129.9957662225
1014,1082659.447554969
1015,1158718.4860700227
1016,1037213.6770124924
1017,1055288.9499153765
1018,974604.29109918908
1019,1136571.611502219
1020,1116976.345071337
1021,1062385.6110129345
1022,1117105.9227496297
1023,1159128.428027086
1024,1056441.0912856648
1025,1072574.759496111
1026,1149545.8774665887
1027,999190.82542256243
1028,1126877.1088579572
1029,1061194.3230347759
1030,1021524.2687260803
1031,1050105.85035734
1032,1148680.9478589359
1033,1061340.3018918287
1034,1129531.0670633351
1035,1052506.7946054563
1036,1034390.1224322125
1037,1061245.963389138
1038,1051525.8911249405
1039,1094384.8664889415
1040,1119518.526435741
1041,1079645.7525890048
1042,1027439.8859582549
1043,1058080.7631710449
1044,1071826.7068561488
1045,1075560.4848082101
1046,1105310.3370781334
1047,1060596.1062737403
1048,1091095.9870098315
1049,1015476.5087737838
1050,1031388.0983341038
1051,1074918.8118052129
1052,1071044.1617630702
1053,1085388.1684693124
1054,1058030.6392348954
1055,1104081.6706151674
1056,1055762.72375465
1057,1111970.2354044367
1058,1070040.2829237212
1059,966138.26545033103
1060,1096261.6628076301
1061,1082665.4335473031
1062,1086786.6590709283
1063,1112921.8543217706
1064,1045829.0180490869
1065,1067305.7438171315
1066,1023350.9122781307
