bootstrap_id,T_bootstrap
759,256543.97671427525
760,255066.37775205271
761,252752.35197600001
762,239852.55867465626
763,263963.93144878984
764,208526.9700228929
765,276152.18093788606
766,243986.83395371799
767,243068.68865400733
768,238190.53517203231
769,247714.38149434689
770,255466.84245102672
771,255528.5229569794
772,266939.25918913638
773,239970.14418937179
774,225401.53431098393
775,248281.27955824725
776,269989.87373970554
777,243815.41472658908
778,269280.15920363081
779,217038.84602490376
780,245178.65522094251
781,222942.10291397371
782,231941.15692331447
783,254289.21163397521
784,234592.04116345686
785,239121.99766636925
786,230810.96799627884
787,283723.65906561818
788,235104.14456232561
789,232215.82696142551
790,222515.0552990463
791,261543.6562261708
792,263590.3914300396
793,238907.77625427194
794,244957.12800213415
795,210005.89905887254
796,241624.94463091411
797,228634.68586229166
798,243815.10211340222
799,205225.68584872404
800,227239.84665975068
801,265032.22289069399
802,245214.08246350961
803,257428.00348776349
804,228906.9985675372
805,258031.1619684594
806,207353.45607490983
807,259720.63736431976
808,244629.83141049909
809,238283.47716920593
810,229293.90759950251
811,242141.91381635112
812,240869.50982656953
813,233490.57016930889
814,218831.67765433961
815,238699.26723488703
816,198483.01312804208
817,250455.73908311906
818,249117.86426438234
819,226631.44011425422
820,255563.998726032
821,226586.16511313102
822,278438.90220875054
823,234094.50985433222
824,259112.43218278245
825,270229.49656809849
826,256072.20665017227
827,273540.56480021327
828,254812.48206282832
829,246263.15428351404
830,253078.19006982664
831,267393.11467636365
832,247872.04262146333
833,211075.24014224586
834,225054.70762606192
835,251198.42628834862
836,261946.25962140496
837,245112.85391136108
838,246690.916853512
839,267334.30351858342
840,216396.34318908089
841,254161.93790328558
842,262228.69134093774
843,240204.86722833008
844,230318.62920160862
845,242807.40887901495
846,224388.14768350642
847,257455.9813853321
848,267603.85891794338
849,282939.8571141049
850,230823.71776253291
851,227575.32476971921
852,281282.17686648655
853,275647.95250554907
854,213869.28853558109
855,211332.91969271374
856,276263.63520201162
857,261835.94784966804
858,224078.82723162277
859,240837.32864971942
860,232850.4805450929
861,216040.18181824638
862,218095.72195700632
863,222602.11244169992
864,286108.5295256814
865,244156.89333268211
866,237217.30013117092
867,246033.32691171821
868,265032.35368767584
869,214633.62048892031
870,241541.991403611
871,229076.91952506782
872,220343.20361193139
873,244310.20472590669
874,253364.30433499432
875,244035.86821222684
876,263841.36324295274
877,255774.92703920536
878,228025.37368935143
879,256684.90492367206
880,220186.43906956428
881,250412.64502903217
882,211220.47132904211
883,263920.10328946204
884,238232.58377401743
885,217271.86680465657
886,243651.69281507671
887,233773.38360999236
888,221748.74799848304
889,270000.517652757
890,213402.07042407719
891,239294.74157357143
892,232394.69793094671
893,243362.27698448475
894,263393.50092772354
895,239517.46652840098
896,249700.706280882
897,228776.42343870463
898,255217.98326877988
899,270442.93252914754
900,259091.08602078736
901,253698.18186198815
902,224975.66324071091
903,247198.74840038407
904,232225.81027241962
905,252989.62603343843
906,245389.83617082459
907,272150.93702907348
908,235189.02254310946
909,209085.43345883815
910,190780.32474281607
911,230741.43777861688
912,274882.56493439962
913,257827.34680561951
914,240792.91216626027
915,194323.41277299542
916,256605.90281722756
917,240557.55160784876
918,249263.72060937696
919,239033.28038443153
920,226951.41407597635
921,290631.88704976399
922,263252.68140390125
923,248464.74718774651
924,203024.98811104221
925,256806.43588066087
926,268638.83590622945
927,239140.39136476797
928,226084.21847906144
929,279534.54229990294
930,223988.92301193858
931,249921.96304500889
932,213540.79696101902
933,275667.07222391979
934,248702.90860756615
935,243113.75082111143
936,236832.52573442293
937,249169.075525341
938,250065.66944974082
939,282540.81622148788
940,270354.28404315858
941,227818.97864994133
942,209748.03595293674
943,243549.53626318355
944,231604.47984686508
945,219236.42511883384
946,206758.53878309572
947,250738.4972314632
