bootstrap_id,T_bootstrap
246,-25.927890583610861
247,-88.427231172881875
248,-257.08018381039437
249,-130.59529075479622
250,-48.712686824344928
251,-63.779803464742145
252,132.94819153053686
253,-65.253236030781409
254,-53.516862672040588
255,-329.73908130216296
256,-147.17965980565714
257,-106.94743559380368
258,38.412929718888336
259,-115.56747370621815
260,609.28291914538386
261,-118.02893407679949
262,-255.20544962961139
263,-249.32128882479083
264,30.583626694438863
265,-364.47598915670824
266,-129.8562712564817
267,-162.96544373497272
268,-215.20967018455303
269,276.80199196494141
270,481.17813382483291
271,1105.1242711049745
272,112.74942998945335
273,-381.731752971893
274,279.25100963508521
275,-171.24417291228019
276,-203.39303497918627
277,-51.417466057235288
278,-186.45666082806565
279,-48.290516622040741
280,-227.93002676539254
281,321.00298410203322
282,213.18805957716904
283,-348.79683798344922
284,-316.45718652199866
285,-229.4934427045373
286,107.55546805460472
287,-294.92855780009631
288,-216.56666693310035
289,303.72953843651703
290,-46.5587767863708
291,-277.02001592160377
292,-50.300167902792964
293,-187.77191096452225
294,183.8118067231826
295,102.27702979302921
296,-383.22320036003657
297,-51.16132215536345
298,-228.77771063199179
299,160.95338912115221
300,-340.39463759848513
301,-453.24078825254946
302,223.87103021414441
303,-258.82174500863039
304,-195.99991218699506
305,-250.70525806870864
306,-121.65350869741451
307,-152.11830359887244
308,406.07808739871507
309,466.62358312118886
310,-311.95384381509211
311,-264.35869410511805
312,31.64787449679352
313,-352.35127294006088
314,-175.24460784918847
315,-299.07962973653048
316,450.16372139921805
317,-285.93502939996506
318,469.05520206836081
319,383.36361627498627
320,86.855678323561733
321,-361.27073127370204
322,-106.76413758821582
323,-62.055438914378101
324,288.29737739809207
325,163.40125399190219
326,-527.58314282449646
327,-320.16589104510422
328,-374.15067369612188
329,42.115104640004574
330,-205.49057152372916
331,382.72872076633212
332,-435.43381359772684
333,-123.33267460602292
334,-245.6405159905953
335,-303.95209965883259
336,986.61654136747893
337,59.670024286249827
338,-200.77830889602774
339,95.748722795779031
340,-357.67520033907022
341,831.12501429556869
342,373.1277133164167
343,36.659143970831792
344,-316.12061305377392
345,526.17955826842626
346,-445.0644690176232
347,136.41062849957598
348,79.053732072083221
349,16.883837603112624
350,-147.28020897843271
351,-55.15973778733678
352,123.36919817641137
353,-3.0622244228507043
354,260.45922202369911
355,-323.64767937903889
356,-115.34923245964455
357,191.50997330488462
358,476.83778927241292
359,-330.93998216104228
360,394.54860172737244
361,-86.26310234686207
362,-446.38693761507784
363,33.816321183163382
364,-77.021016689614044
365,-73.313297411343228
366,-106.21148920841006
367,-96.481660882613141
368,-123.52577661654504
369,-158.79944169900045
370,146.51054398853012
371,-395.20951149049688
372,-14.096962082705431
373,-315.06453944966415
374,-632.34467098760251
375,-70.718364216685586
376,364.09427009174397
377,-106.07443749475897
378,-334.37120751979819
379,-69.10005396455017
380,129.99095260711329
381,469.99944667965065
382,-13.818506207069731
383,-234.30922081951758
384,58.323540350604162
385,-335.69407174365915
386,193.0090584796344
387,-166.19272808292044
388,312.46839830714089
389,238.32204053001988
390,71.352310686921555
391,367.67713720058964
392,-366.82062298565506
393,-359.76738410566759
394,379.61286820039095
395,-92.270059433791175
396,-472.69996579933286
397,-78.950985866362316
398,-298.37760626706222
399,-358.8304423270929
400,474.11374436178448
401,-91.506894276793901
402,-415.41300871107705
403,-316.53545392596061
404,-258.86474023688243
405,87.947608588219737
406,-312.26428981458957
407,-196.85541664016637
408,-297.26020678613895
409,-302.19704450623976
410,-254.61974375081263
411,79.889555143954567
412,743.30860938141996
413,-22.063428176843445
414,-86.033887669240357
415,284.00503612933608
416,32.556118982149201
417,-187.4887385380207
418,-147.84802744764238
419,-124.16407236165833
420,-334.95615075544447
421,78.244532528386117
422,471.77709656074876
423,257.68500952889735
424,452.33528172296428
425,227.49495561042204
426,-172.37962297301783
427,429.10214147952138
428,356.25353214170354
429,-146.60755170787888
430,-93.456635609181831
431,-364.68644302082794
432,-19.482501962978859
433,141.85335998383016
434,-48.474097095653633
435,130.36881454404465
436,16.967813839739392
437,202.20353406271533
438,-253.17219172057594
439,36.096256668512069
440,-176.69391748525959
441,-101.10054553795635
442,-183.60572789204161
443,541.36871393827096
444,-298.11479921363934
445,141.68400874702274
446,-210.88586470168411
447,147.22102384655409
448,390.36595379970822
449,56.19550173767675
450,-395.21404799527772
451,-389.50774308282962
452,108.70944920899819
453,-180.56128895719303
454,-252.56164208394694
455,42.114911047465284
456,-223.15381171763329
457,424.42574835667256
458,984.27656757885234
459,578.91937371031781
460,171.18018749247858
461,-434.1143861341443
462,332.18756659595419
463,87.412222806808131
464,535.00702690305661
465,-260.11505517214027
466,-141.2349767161395
467,-317.78686994499913
468,303.54741031624872
469,437.7279687766204
470,-236.39569466974717
471,130.25915259473732
472,213.25116579409587
473,1270.6232644476477
474,51.171178667653294
475,-123.72792543147807
476,90.011628282081801
477,166.12351736172059
478,-338.21417851032857
479,35.837995577487163
480,-390.8849735073054
481,79.628872402694469
482,-312.77802000927477
483,139.12018321287542
484,-76.880743141146013
485,-165.69271616051992
486,-180.78281913510546
487,-428.59896194543398
488,296.18346349890089
489,242.39877004773371
