bootstrap_id,T_bootstrap
483,465279.85122299672
484,423319.25341870775
485,363902.14162921783
486,376424.75991582382
487,358215.136497011
488,327354.7559335549
489,380766.22118544258
490,371317.04238013708
491,402404.1322878857
492,412364.01345082454
493,367380.42486355599
494,342532.07589486754
495,370788.01732012612
496,382672.14756163926
497,381921.16063248599
498,379165.18313791888
499,414102.70637938241
500,385340.93590814626
501,338247.30456235446
502,403591.10629146959
503,402147.89868166164
504,351226.51793262735
505,357642.82621776749
506,412258.94649401115
507,354127.16911581747
508,431049.02444149618
509,403432.33657107549
510,350816.6674425755
511,375451.6634793902
512,423558.35382155958
513,405757.17654296639
514,382338.83925097273
515,417993.70722809591
516,364987.74731451424
517,336153.90541668708
518,397878.93637109082
519,399775.23494286259
520,388025.80754019105
521,345718.26685210632
522,388795.49637543695
523,369769.60635678942
524,405977.87839953066
525,345944.9617183333
526,360935.95659292571
527,415281.4710772814
528,346255.62976774678
529,392849.15612095559
530,434399.16335202439
531,369828.96744866279
532,384476.69435283914
533,455071.85587012005
534,368010.58016030246
535,406656.72214995464
536,406705.00485978602
537,419580.16730598715
538,372826.67865168088
539,412194.5543241534
540,400315.26477647346
541,359244.71896663884
542,390567.46186836297
543,402515.71831791796
544,360194.6363174289
545,423170.67101883778
546,415976.97764433408
547,423115.44646355452
548,383081.83503785514
549,363895.11635918444
550,381335.06459051714
551,400720.35162198573
552,392100.46934017702
553,371223.46105746872
554,404297.32589302567
555,342889.10370989918
556,411017.89627131564
557,401538.52139342186
558,405892.32473551156
559,410613.75866345759
560,385649.07213091926
561,365675.86128553061
562,380152.83874698036
563,375686.60415794217
564,398007.38658554357
565,405360.2296222882
566,416002.02922732569
567,378443.61978450837
568,323842.65601770562
569,374676.73015815363
570,405518.96309199167
571,390076.96782244009
572,441526.46855853026
573,375228.94893054466
574,353548.44726803992
575,394835.23351567792
576,386322.54192200751
577,377604.14946837939
578,443521.39026382403
579,431899.33490074653
580,421633.96782649931
581,380589.22988402861
582,391953.40880215447
583,373930.88604024716
584,377883.01424523786
585,382268.03528406256
586,358236.04764794681
587,361150.43984398019
588,369234.98605099256
589,392326.57268639136
590,394907.16650778457
591,390442.6462852002
592,394847.70598322182
593,376716.51819590898
594,357442.94025071088
595,417273.57319623453
596,380441.53040008148
597,377872.01905970526
598,351405.21443832852
599,382631.19166160165
600,397003.44355293823
601,383862.13506949338
602,405969.24297697586
603,393744.5719238352
604,428947.57203972858
605,404244.07222886709
606,385644.65715106233
607,365428.3000251372
608,392133.86061211012
