bootstrap_id,T_bootstrap
596,2451.5244098155017
597,2043.4200050767927
598,1841.4280660236054
599,3080.5696332614657
600,2303.7495872166246
601,2785.9489294623877
602,2651.0728039869973
603,1774.8051936076972
604,3120.9868143291874
605,3631.1849852221371
606,3026.6583888523701
607,3168.1258727996392
608,2793.9754306962732
609,3325.93482894202
610,3919.5040335686617
611,2911.7039369432805
612,3706.4379876559215
613,3408.4262859061128
614,3477.9342408713887
615,2663.1898634392342
616,2265.326027787738
617,3037.5550517290158
618,4735.0056928030372
619,1462.856733502962
620,2750.6123930729091
621,2085.5765030115153
622,2852.450390387522
623,4776.5561912645217
624,3114.7558632723089
625,3483.4095898378437
626,3793.1083612977891
627,3134.5183919519168
628,4134.3656808311562
629,2830.5038238255406
630,3389.2396483948282
631,3364.5173952818959
632,2679.0054783629594
633,2944.2094085395643
634,2269.7462855014796
635,2954.2034601597188
636,2202.9452098182946
637,1799.5240042357777
638,4714.8708816667786
639,3303.6292045782634
640,2858.9186509563306
641,2014.4711416467972
642,3432.3706130303112
643,2538.9169831297099
644,3543.0526667362565
645,1590.0508258075579
646,2861.3108522598022
647,2952.2398100674218
648,3294.7912171690741
649,3070.5507144843732
650,4120.770916950044
651,2507.3432140148511
652,3119.4059613099394
653,3593.5293970065559
654,2508.9259296025866
655,2807.7377244839299
656,3047.3081990665933
657,2637.9597421193298
658,2455.1262947743289
659,3186.1674654849403
660,1020.2234643455117
661,1961.3553266097524
662,2353.7536479612127
663,2397.5222271253483
664,2650.7951609923957
665,3261.7715793708826
666,3095.9052023621443
667,2429.2694216063474
668,2008.8274162557777
669,3980.757046226785
670,2638.0615516817998
671,2549.8583803737883
672,3489.6432272826114
673,3002.9443111012574
674,2213.9143133936295
675,3761.9172565316194
676,1638.6044052489792
677,5664.6678457905609
678,2191.2241086330514
679,4527.023637716482
680,3653.9669189998713
681,3687.1548895861774
682,2822.9595200205599
683,2405.0452170227818
684,3549.4096727978322
685,2234.2515519978488
686,3617.5593832070081
687,2930.1953952463655
688,2307.6646187672823
689,3419.840028119268
690,4947.7378875245777
691,2133.0108396299788
692,4800.1054564218439
693,4245.6122030028555
694,2907.2986550674705
695,2199.5796821720851
696,2026.8248356621734
697,3802.3699245044118
698,2582.7484050756429
699,5941.3674067548527
700,3421.0594557028271
701,3263.6563314855766
702,3227.9383394110009
703,3552.5911366266564
704,3489.1151083435216
705,3757.6896114378578
706,3132.9039314330012
707,2283.9071058324553
708,4009.7408342410649
709,2753.2690179539422
710,2440.2942064355921
711,2759.0721980282815
712,4558.1952326246701
713,1717.6899873266866
714,2377.1027679897279
715,2670.8070519059056
716,4840.6653218681022
717,2595.6645652822217
718,3201.278111840491
719,3097.2403377934734
720,2504.763126985803
721,3238.292171887168
722,2860.5940358362304
723,2344.0641074027503
724,3966.5844245365042
725,3529.8695121767346
726,2355.347943481524
727,3227.2262630541991
728,2177.712218244601
729,2841.7152231419855
730,1160.1308483193839
731,2711.5240010731859
732,4933.4814825313906
733,2017.5752472480381
734,3141.1875500349661
735,3670.5395371604868
736,2942.6492503064542
737,4271.4957467849108
738,3937.6363222756663
739,3794.2933252242678
740,1911.1437923875887
741,1718.7029582523924
742,2131.8124480751662
743,2277.5595826257595
744,2403.3604987897797
745,2950.0703888042726
746,4137.7883337525745
747,3051.2112227117987
748,3685.2410134117326
749,2465.1559953592878
750,2575.4861455002601
751,2907.7357531526263
752,3716.4190746985491
753,3746.6763716969376
754,2476.8144661822653
755,3398.4257014662348
756,3756.0345419145824
757,3865.3509442035474
758,2922.390418947427
759,2924.3733500540566
760,3213.2900496837115
761,3811.6593330815108
762,3057.1743522635725
763,3563.0762670603503
764,2467.7828072030848
765,2618.5050607479616
766,5156.3679567655909
767,5662.1303518573541
768,4868.9700266567088
769,4642.8831539475377
770,2382.8638903192505
771,2325.0178797876624
772,2008.6438346590724
773,1949.1979074526907
774,2687.6986386900294
775,2233.7760215320013
776,2181.2394777287909
777,3234.2434240820116
778,2543.1596148897229
779,3491.643860747567
780,3209.870798069132
781,3366.9262023332199
782,2788.8834858352093
783,2861.8732503896676
784,3612.555767998615
785,3490.6244286678284
786,3075.3948236036085
787,1802.6858533233351
788,3791.5911373827335
789,3302.7459348522043
790,2077.2014123294925
791,2652.1378212236923
792,3004.3467862886264
793,2611.4099093901477
794,2768.7028618044692
795,2316.4351008549493
796,3189.7499031860425
797,3102.8632931808543
798,2855.600425119972
799,3985.9324246689107
800,1603.5601227957304
801,3051.3079820667372
802,3196.7734758608958
803,1391.5322636596306
804,2320.0922842643226
805,2174.6599689286131
806,2735.1465307612966
807,3027.3705350480468
808,3013.5310867419621
809,3072.1554171343896
810,2389.6100121217469
811,3753.1418812424286
812,1938.2733500869376
813,3756.3612884539443
814,2344.9719123930017
815,2909.9661785390276
816,3548.6842566992827
817,3601.6907285355001
818,4141.9959503653608
819,3191.4134630083317
820,4453.7018227145545
821,4200.9573996075878
822,2223.8787065674069
823,2689.6854093236025
824,2615.4201985225909
825,3926.498902687697
