bootstrap_id,T_bootstrap
742,47662.570478930953
743,39746.347609398043
744,43315.184879500826
745,38643.530739240668
746,54770.703195436581
747,39352.554453727927
748,25208.55578963209
749,42251.643784961518
750,36417.562663509809
751,36773.561284805561
752,60114.093274678627
753,45196.348891448222
754,55300.476818293297
755,49113.669651529082
756,50962.016769268062
757,32922.137504938029
758,29464.06114420369
759,39993.674674881171
760,38748.260477719756
761,58794.869176911801
762,47189.427652326318
763,36470.10548502556
764,39495.04933945935
765,45768.704028704444
766,32894.273111877977
767,42052.436122527688
768,38059.888229745724
769,47723.424346672604
770,34597.357780338411
771,39267.283967373733
772,52693.80849862461
773,47816.072912183328
774,22536.296412903204
