bootstrap_id,T_bootstrap
523,593.54757543758024
524,281.52708678343333
525,-198.99908395120292
526,525.03503118205117
527,-144.47490601864411
528,-111.31266742604203
529,37.474370913812891
530,1110.2026272224612
531,-445.86283794196788
532,-264.19918184212293
533,-148.35178952707793
534,1212.6227462469251
535,-193.01863047768711
536,-408.81656794642913
537,-387.89396935992409
538,-142.39664531295421
539,-286.39062921484583
540,-418.33776729356032
541,-139.01975775975734
542,-436.01845782724558
543,596.79435898066731
544,-286.94546671200078
545,243.83208963432116
546,-18.932567985291826
547,456.46409751247847
548,-559.15101326126023
549,346.09107497090008
550,1495.1323124048067
551,24.489011958212359
552,-79.820017960475525
553,1740.4080748485576
554,-295.44129563999013
555,-142.99269150634063
556,127.14525131430128
557,212.23615709898877
558,-210.45265114877839
559,-300.14754551358055
560,180.88950256863609
561,-214.20546004638891
562,405.26231739291688
563,152.02952149169869
564,-399.36793263160507
565,-148.86885527719278
566,897.98123004822992
567,-75.947234469087562
568,279.385123042739
