bootstrap_id,T_bootstrap
734,106078.86598967304
735,149154.88723698756
736,141494.6135437651
737,138199.12810599967
738,112026.18577503215
739,145664.40424416316
740,142339.97492121026
741,140880.21852906648
742,146355.55980497412
743,129433.54364629736
744,163628.25042732689
745,122615.74238141165
746,150309.21758045908
747,125570.20838928783
748,139861.95263444516
749,124559.30231986821
750,113823.47784252315
751,141145.57329775169
752,136880.37971514702
753,131303.37323690538
754,141511.16854203542
755,121363.93168800486
756,163794.98003560214
757,132814.03919709378
758,118832.21239081165
759,131795.85734939546
760,129512.07005968102
761,134487.0347020762
762,159451.06772918327
763,136861.81438449465
764,135096.88595943907
765,146654.68522475715
766,124032.16880254554
767,155114.28648313766
768,158117.59966154388
769,134806.89541642906
770,140309.77634145212
771,144503.65402004082
772,143176.28117608157
773,154589.65509043663
774,128268.15480546375
775,120321.27117000999
776,149992.4079702991
777,141698.59399814752
778,134116.81052502929
779,136699.98898130769
780,151986.24744884993
781,138607.91835262929
782,129578.50553593508
783,127260.12983343202
784,133212.74483489938
785,168436.34976113599
786,144339.04555843541
787,129980.73166900112
788,131203.46982563651
789,138050.65506823116
790,115390.17414666107
791,140441.12823419209
792,113123.22514845319
793,127808.87412028303
794,163440.01330556406
795,136644.98281546982
796,134915.07465592914
797,138151.44936074206
798,153914.64553408392
799,146875.5467951177
800,140294.2169235491
801,114736.09048650353
802,173828.02125832994
803,158871.47994987288
804,125283.27724924212
805,131507.97241152241
806,132290.41736329455
807,141396.10531651261
808,120686.43335744727
809,153661.44614588271
810,150429.69217546179
811,113110.73495946699
812,132471.79076208698
813,140950.3257940546
814,130335.02253152734
815,140383.60244542308
816,167127.78166940439
817,130272.53047666186
818,146223.62517916618
819,137556.34946598927
820,148310.42683414149
821,133378.96845008031
822,130272.90026860348
823,136044.58661777139
824,120843.95329757115
825,151552.66047769299
826,126654.43146676378
827,167194.1043018832
828,155788.66137826248
829,153753.82044157124
830,140318.44657334313
831,139265.19430976687
832,124134.58054253677
833,129836.50124872825
834,144972.3019924371
835,125164.49816403619
836,154690.07132760686
837,145724.4250878001
838,124410.50301852963
839,136142.35418823906
840,140265.98758158926
841,121658.03617190062
842,134768.22051463026
843,130066.35870843573
844,131738.77228100004
845,126404.91654143875
846,131014.96095063142
847,165324.26210383669
848,175322.48814589588
849,135892.66933574164
850,130131.15758605959
851,135081.79034823307
852,142336.6469644513
853,161687.50914106806
854,139518.26559855242
855,182609.05055403215
856,126982.00309581259
857,139051.13000873805
858,148849.21244434948
859,172412.09607650491
860,164517.66500585448
861,139398.08785571143
862,123486.29809489689
863,113564.60439653158
864,160625.10124541071
865,119062.2758953594
866,139707.31428729132
867,136457.70907796171
868,140363.77805194928
869,171524.04690113844
870,117661.56045344978
871,120052.07187807295
872,160974.63977215535
873,127537.65354577253
874,155685.65148377308
875,148702.3820192217
876,145639.36616706123
877,147663.90957177043
878,135315.51105414517
879,150677.60761163518
880,141996.82351543781
881,129468.33723472408
882,122466.32423839916
883,163956.32671445332
884,160441.48584769567
885,136021.69332431292
886,122946.70155773347
887,126251.65384430993
888,134217.9493139105
889,144732.9007917225
890,143882.98176271498
891,141131.93218290427
892,129868.38584001886
893,122739.35179390368
894,124294.78695158333
895,132061.98078690071
896,125582.20100693531
897,141662.61933421716
898,147933.66964126812
899,150497.88451912598
900,132293.32235335698
901,134132.87548536641
902,167485.15336438653
903,157058.27271946802
904,108667.82536218542
905,142243.70487665618
906,150934.3850227361
907,144437.93318718349
908,147944.21844077366
909,130537.44213135737
910,129601.19770070544
911,158616.89200086231
912,153279.09424936827
913,150237.690535587
914,154289.48952006421
915,123511.49390145761
916,155289.49634633758
917,149316.72954181349
918,126484.1165330448
919,127529.76508097138
920,151709.30413414951
921,155853.18773131305
922,157618.11885185528
923,121932.60802493307
924,138831.23586353241
925,183930.16015327349
926,146149.09921886679
927,151453.13429888341
928,152399.31755267727
929,116420.09920545554
930,133412.63314833015
931,155364.61567867664
932,173244.92049420642
933,142774.70056693268
934,99948.600593887197
935,126739.31468631949
936,143031.52979128537
937,144396.87316271267
938,125370.51745165473
939,131782.20105041863
940,150795.89316338551
941,160343.4983332674
942,138372.45759871794
943,136075.23964019952
944,130825.37173319023
945,115313.62103695195
946,140648.18720858241
947,122047.87113329417
948,143100.25360773597
949,141821.96020639909
950,132288.00507752848
951,132397.6385350643
952,137109.70440410872
953,130025.70139738992
954,144717.70088637969
955,148997.12554180695
956,146052.10201600342
957,155794.6799128892
958,164197.78866629087
959,106406.34573070752
960,146904.322741454
961,149041.10763757169
962,131306.58813437223
963,130175.99203506651
964,111388.18186889275
965,160753.81809925122
966,127959.88094588074
967,131322.53202614182
968,112058.44032061267
969,110840.75601814315
970,132694.67394034515
971,156541.01457227487
972,119259.62421243203
973,121267.80789580636
974,128481.99412778193
975,150722.24389997142
976,118769.48299358771
977,157548.81993668369
978,119905.63575261502
979,125270.949923737
980,162013.66393978329
981,157477.30120967023
982,146241.95148971985
983,134487.77466921738
984,137218.72686695924
985,129780.77379237438
986,156201.63299437851
987,127881.68505212363
988,137750.27949966092
989,161026.38367770202
990,133286.02147734203
991,170032.06982730338
992,119230.16650481832
993,155939.03128031633
994,113243.36438653404
995,139066.12551273758
996,150061.76432801966
997,153590.70711552893
998,144736.90246908722
999,120437.7809317947
1000,120386.27696115052
1001,137271.20657942456
1002,151577.86785359724
1003,110692.40252404984
1004,137190.05876901426
1005,160124.79533002799
1006,116197.37420844764
1007,119194.27603900396
1008,160939.44116748229
1009,142734.75918799784
1010,158279.3393829019
1011,114023.35360226491
1012,126729.78766044797
1013,138471.35602055085
1014,133650.47325927642
1015,117744.55985261298
1016,158327.40096063452
1017,130381.3222610081
1018,169885.53414509544
1019,124771.10553880048
1020,124207.52873128249
