id,IHH,IHV
107,0.11447993665933609,0.019041912630200386
108,0.07694290578365326,0.051852036267519
109,0.1463901847600937,0.0697374939918518
110,0.19675447046756744,0.04674706608057022
111,0.1170189157128334,0.03732145577669144
112,0.5150147676467896,0.13472051918506622
113,0.21838071942329407,0.049162864685058594
114,0.058016084134578705,0.07467962056398392
115,0.22949840128421783,0.0412483885884285
116,0.1464017629623413,0.020527085289359093
117,0.09084051847457886,0.0259912870824337
118,0.11170671135187149,0.04819488897919655
119,0.09187611937522888,0.05834602564573288
120,0.12335246056318283,0.06249523162841797
121,0.32226431369781494,0.05287643149495125
122,0.36410367488861084,0.04060329869389534
123,0.16272033751010895,0.025067808106541634
124,0.3974732756614685,0.01757425256073475
125,0.11074464023113251,0.011329000815749168
126,0.11348129063844681,0.08321423083543777
127,0.3005763292312622,0.0161750391125679
128,0.2131345123052597,0.06006144732236862
129,0.26676052808761597,0.05428104102611542
130,0.16423815488815308,0.06942296028137207
131,0.1534043252468109,0.033243149518966675
132,0.10671199858188629,0.07492469996213913
133,1.1195461750030518,0.07547203451395035
134,0.34992867708206177,0.020903024822473526
135,0.19387970864772797,0.025586707517504692
136,0.2105788290500641,0.0713590532541275
137,0.44532510638237,0.025057312101125717
138,0.27794668078422546,0.05311921611428261
139,0.12539829313755035,0.03162404149770737
140,0.22676943242549896,0.024499952793121338
141,0.18468013405799866,0.034769780933856964
142,0.49529674649238586,0.03844549134373665
143,0.180991530418396,0.09263802319765091
144,0.28201618790626526,0.017620649188756943
145,0.17687222361564636,0.04722067341208458
146,0.08042260259389877,0.05880534648895264
147,0.034810468554496765,0.031075479462742805
148,0.2792009711265564,0.03586599975824356
149,0.1276654601097107,0.0838107317686081
150,0.45278334617614746,0.052105799317359924
151,0.4405367374420166,0.13835345208644867
152,0.2281111776828766,0.13526678085327148
153,0.2037057727575302,0.03507741540670395
154,0.29158660769462585,0.06735967844724655
155,0.3112599849700928,0.04974614083766937
156,0.10590128600597382,0.05536951869726181
157,0.29482558369636536,0.036880627274513245
158,0.1637892872095108,0.0495656281709671
159,0.31643253564834595,0.03697120025753975
160,0.1282031536102295,0.03107898309826851
161,0.32964614033699036,0.022320829331874847
162,0.36249881982803345,0.032317448407411575
163,0.19013084471225739,0.016798030585050583
164,0.3851716220378876,0.03493126109242439
165,0.09364079684019089,0.05134488642215729
166,0.27194711565971375,0.013031432405114174
167,0.4354236423969269,0.07643349468708038
168,0.2202003002166748,0.04673442989587784
169,0.29135891795158386,0.03800169751048088
170,0.40680384635925293,0.07510706782341003
171,0.431543231010437,0.19257432222366333
172,0.44372326135635376,0.028147593140602112
173,0.19763392210006714,0.035877346992492676
174,0.2449464499950409,0.02877315878868103
175,0.12872666120529175,0.0715647041797638
176,0.2596234381198883,0.035499829798936844
177,0.20485635101795197,0.015254969708621502
178,0.0833275243639946,0.014375349506735802
179,0.36176902055740356,0.04957100376486778
180,0.1473630666732788,0.03691333904862404
181,0.4928056001663208,0.22014139592647552
182,0.4017835855484009,0.05647813901305199
183,0.0971490740776062,0.02469242922961712
184,0.04660479724407196,0.028644351288676262
185,0.1605452299118042,0.04193343222141266
186,0.3903766870498657,0.059639185667037964
187,0.5642930865287781,0.045885369181632996
188,0.10689431428909302,0.09748184680938721
189,0.08816604316234589,0.07453084737062454
190,0.30197176337242126,0.028659790754318237
191,0.26468345522880554,0.09805995225906372
192,0.14406251907348633,0.04945117235183716
193,0.11226970702409744,0.03807637840509415
194,0.12073934078216553,0.05938804894685745
195,0.266368567943573,0.04762212187051773
196,0.349468857049942,0.046142108738422394
197,0.34197941422462463,0.06997931748628616
198,0.06028250977396965,0.14798960089683533
199,0.5770846009254456,0.07589217275381088
200,0.2075970470905304,0.038466423749923706
201,0.30698806047439575,0.023216567933559418
202,0.3301195502281189,0.03647550195455551
203,0.1702418178319931,0.04955802485346794
204,0.0993780717253685,0.1168089285492897
205,0.11573800444602966,0.04359320178627968
206,0.35605645179748535,0.04411423206329346
207,0.20809131860733032,0.0184929296374321
208,0.21650439500808716,0.15835925936698914
209,0.13067401945590973,0.045098867267370224
210,0.1578584909439087,0.012370000593364239
211,0.14843206107616425,0.018081266433000565
212,0.297243595123291,0.09464108943939209
213,0.211564838886261,0.07275271415710449
214,0.20214638113975525,0.060457177460193634
215,0.15162920951843262,0.035527028143405914
216,0.3453647196292877,0.0332757830619812
217,0.4235343933105469,0.05722685158252716
218,0.11664015054702759,0.052748311311006546
219,0.08804908394813538,0.018284782767295837
220,0.02361215651035309,0.034554529935121536
221,0.2113630473613739,0.01780969649553299
222,0.5579426288604736,0.05022768676280975
223,0.2859219014644623,0.020534176379442215
224,0.1675194352865219,0.020931409671902657
225,0.4573018550872803,0.02043798938393593
226,0.11532182991504669,0.042513687163591385
227,0.08521685004234314,0.041094109416007996
228,0.17204582691192627,0.05062031373381615
229,0.1932726800441742,0.17981518805027008
230,0.5422345399856567,0.05137614905834198
231,0.08295852690935135,0.021612953394651413
232,0.07789957523345947,0.029894106090068817
233,0.0827552080154419,0.08178218454122543
234,0.21656587719917297,0.029424617066979408
235,0.1892843097448349,0.07407931238412857
236,0.1033344715833664,0.0632919892668724
237,0.6422504782676697,0.04786977171897888
238,0.23533974587917328,0.050196461379528046
239,0.05735427141189575,0.04345056414604187
240,0.31779977679252625,0.09718891978263855
241,0.42024895548820496,0.039885252714157104
242,0.12540942430496216,0.02124134637415409
243,0.1770378202199936,0.07202118635177612
244,0.3664272725582123,0.02234564907848835
245,0.17241878807544708,0.15837255120277405
246,0.2935657501220703,0.06947401911020279
247,0.3827316462993622,0.043107789009809494
248,0.1361706405878067,0.08351598680019379
249,0.5182561278343201,0.07436688244342804
250,0.29233992099761963,0.039062656462192535
251,0.17947936058044434,0.07089070975780487
252,0.2208743542432785,0.017540454864501953
253,0.22095927596092224,0.04139421507716179
254,0.22929051518440247,0.039310961961746216
255,0.32635366916656494,0.04698004201054573
256,0.12496599555015564,0.02562975138425827
257,0.334041565656662,0.01664392463862896
258,0.20578807592391968,0.020653510466217995
259,0.2220192700624466,0.07712799310684204
260,0.16231583058834076,0.046649906784296036
261,0.0858713909983635,0.05681556835770607
262,0.3008885085582733,0.05728263780474663
263,0.35133272409439087,0.07314268499612808
264,0.12465006113052368,0.04803921654820442
265,0.43167048692703247,0.07433461397886276
266,0.16155970096588135,0.13578400015830994
267,0.3144351541996002,0.07438017427921295
268,0.20957371592521667,0.05006572976708412
269,0.6116563081741333,0.018182789906859398
270,0.4048842787742615,0.12549889087677002
271,0.24951976537704468,0.0812428668141365
272,0.4087097644805908,0.06354004144668579
273,0.15452897548675537,0.008141365833580494
274,0.26353919506073,0.020390735939145088
275,0.31282326579093933,0.060614459216594696
276,0.33944129943847656,0.038582004606723785
277,0.5626077651977539,0.03403104469180107
278,0.12075531482696533,0.05199700593948364
279,0.10845215618610382,0.07775511592626572
280,0.2987710237503052,0.09590831398963928
281,0.2435455173254013,0.042971182614564896
282,0.1917746663093567,0.08781491219997406
283,0.2505899965763092,0.051269616931676865
284,0.16519349813461304,0.057983189821243286
285,0.5922166109085083,0.027263769879937172
286,0.14525961875915527,0.047620318830013275
287,0.45659932494163513,0.016362400725483894
288,0.09709684550762177,0.031043246388435364
289,0.08166953921318054,0.03094640001654625
290,0.19627800583839417,0.13629445433616638
291,0.3241190016269684,0.0604405552148819
292,0.17187316715717316,0.10432194173336029
293,0.08114905655384064,0.03778998553752899
294,0.2640059292316437,0.022199058905243874
295,0.19096337258815765,0.05686156824231148
296,0.13860686123371124,0.054118283092975616
297,0.21548499166965485,0.08684708923101425
298,0.2107875943183899,0.02890201099216938
299,0.3179793655872345,0.020089656114578247
300,0.21343976259231567,0.024805739521980286
