id,IHH,IHV
58,0.014059895649552345,0.006789097096771002
59,0.0076011656783521175,0.0015320735983550549
60,0.0236683152616024,0.00395750068128109
61,0.013402646407485008,0.0033153751865029335
62,0.016015667468309402,0.005127452313899994
63,0.050888366997241974,0.003930509090423584
64,0.07585936784744263,0.009982578456401825
65,0.016574379056692123,0.00802627857774496
66,0.03517346456646919,0.021758271381258965
67,0.0763426423072815,0.012245201505720615
68,0.029374683275818825,0.008150574751198292
69,0.0324472114443779,0.010760477744042873
70,0.03124157339334488,0.004320289473980665
71,0.04779425263404846,0.010407745838165283
72,0.022889751940965652,0.004262484610080719
73,0.01844378560781479,0.0037124096415936947
74,0.031248711049556732,0.004298605024814606
75,0.04597517102956772,0.007192467339336872
76,0.006816332694143057,0.004557287786155939
77,0.017916547134518623,0.0010718351695686579
78,0.04857626557350159,0.009609795175492764
79,0.05848655477166176,0.0027541285380721092
80,0.03291724622249603,0.011975985020399094
81,0.025200387462973595,0.012614136561751366
82,0.02738381177186966,0.003975812811404467
83,0.07160650938749313,0.01787710376083851
84,0.0388667955994606,0.01300053484737873
85,0.04741703346371651,0.02380647510290146
86,0.06551463156938553,0.03663862124085426
87,0.04189509153366089,0.006312359124422073
88,0.026387425139546394,0.004287415184080601
89,0.055549293756484985,0.015406287275254726
90,0.030101431533694267,0.012789532542228699
91,0.04001688212156296,0.010378912091255188
92,0.07620465755462646,0.005375923588871956
93,0.014305222779512405,0.008458396419882774
94,0.01573416218161583,0.00895256269723177
95,0.017622176557779312,0.004501174204051495
96,0.014668276533484459,0.006343720480799675
97,0.025947989895939827,0.005149239674210548
98,0.03752323240041733,0.006083708722144365
99,0.050160348415374756,0.006283394061028957
100,0.059553567320108414,0.0055273487232625484
101,0.019097018986940384,0.006761647295206785
102,0.06145044416189194,0.01091584749519825
103,0.019932115450501442,0.005671589635312557
104,0.051505159586668015,0.010161174461245537
105,0.0451485738158226,0.009771456010639668
106,0.12476777285337448,0.010256590321660042
107,0.06720446795225143,0.006878511048853397
108,0.08527638018131256,0.005756694357842207
109,0.041547589004039764,0.002925440203398466
110,0.010428668931126595,0.007226384710520506
111,0.028945593163371086,0.010689575225114822
112,0.021723560988903046,0.004840680863708258
113,0.03707180172204971,0.005221678875386715
114,0.021221155300736427,0.008862888440489769
115,0.023750847205519676,0.003895419416949153
116,0.06965149939060211,0.015974484384059906
117,0.021633628755807877,0.005132845602929592
118,0.03405553847551346,0.008318261243402958
119,0.03629161790013313,0.011398803442716599
120,0.013154628686606884,0.010217470116913319
121,0.05098777264356613,0.01426134817302227
122,0.01655052974820137,0.00879372376948595
123,0.010202870704233646,0.0015845943707972765
124,0.06061479076743126,0.007926944643259048
125,0.14483670890331268,0.007518677040934563
126,0.04586338996887207,0.020144643262028694
127,0.0410224050283432,0.006124753504991531
128,0.04529254138469696,0.002912229858338833
129,0.06031464412808418,0.007242976222187281
130,0.02176540158689022,0.00413594301789999
131,0.03395470976829529,0.012414805591106415
132,0.03292759507894516,0.007787481881678104
133,0.02430598810315132,0.0025561971124261618
134,0.034875743091106415,0.0065642171539366245
135,0.016691485419869423,0.0024435892701148987
136,0.07609395682811737,0.011975983157753944
137,0.05434186011552811,0.013234973885118961
138,0.04867082089185715,0.00914617907255888
139,0.041728343814611435,0.0033441237173974514
140,0.008958267979323864,0.008183496072888374
141,0.042652297765016556,0.009171868674457073
142,0.0658186674118042,0.007222321350127459
143,0.06786581873893738,0.014344695955514908
144,0.0064722271636128426,0.017622509971261024
145,0.03457380458712578,0.015177303925156593
146,0.03862982243299484,0.018299706280231476
147,0.05313938483595848,0.005861022509634495
148,0.015083731152117252,0.0132699403911829
149,0.03754059970378876,0.001082338741980493
150,0.03476710245013237,0.021722756326198578
151,0.06894788146018982,0.010169321671128273
152,0.04462571442127228,0.016988389194011688
153,0.018714845180511475,0.0037992079742252827
154,0.035672128200531006,0.004570607095956802
155,0.02244277484714985,0.006137016229331493
156,0.008963030762970448,0.002754735993221402
157,0.03588211163878441,0.018965160474181175
158,0.03674912452697754,0.010179166682064533
159,0.02857581339776516,0.0114502077922225
160,0.05762013792991638,0.008118715137243271
161,0.023924393579363823,0.012644982896745205
162,0.018041469156742096,0.007073493674397469
163,0.014508302323520184,0.00271528959274292
164,0.043421197682619095,0.00557183800265193
165,0.019469935446977615,0.009482494555413723
166,0.05833786353468895,0.022820785641670227
167,0.04123544320464134,0.012698532082140446
168,0.056119441986083984,0.006343791261315346
169,0.053717684000730515,0.002967654960229993
170,0.012168880552053452,0.011275721713900566
171,0.02483881637454033,0.01476594153791666
172,0.051511459052562714,0.003037595422938466
173,0.019663281738758087,0.004808643367141485
174,0.04204099625349045,0.008280890993773937
175,0.06406468898057938,0.006696645636111498
176,0.049519747495651245,0.004779144190251827
177,0.02023269049823284,0.007932250387966633
178,0.013535024598240852,0.0035481411032378674
179,0.0646192729473114,0.012750121764838696
180,0.05535384640097618,0.006350304000079632
181,0.03750794753432274,0.012007929384708405
182,0.004238457884639502,0.012991624884307384
183,0.07251134514808655,0.00517825223505497
184,0.022543106228113174,0.007438337430357933
185,0.033539481461048126,0.012762401252985
186,0.054303403943777084,0.005703669972717762
187,0.02040538378059864,0.00905202142894268
188,0.035726383328437805,0.00427356967702508
189,0.039287175983190536,0.014561789110302925
190,0.047879718244075775,0.005277159158140421
191,0.022822324186563492,0.008697360754013062
192,0.016631290316581726,0.007291245739907026
193,0.030223922803997993,0.017830010503530502
194,0.01693945750594139,0.008953738957643509
195,0.07674228399991989,0.0056746723130345345
196,0.041377317160367966,0.005315374117344618
197,0.01718893274664879,0.004788292571902275
198,0.023655157536268234,0.020651813596487045
199,0.04627225548028946,0.009683016687631607
200,0.06282684206962585,0.003837292082607746
201,0.0441678985953331,0.007035468704998493
202,0.037522658705711365,0.0043184105306863785
203,0.017706962302327156,0.008014580234885216
204,0.019215121865272522,0.004284720402210951
205,0.02233385294675827,0.004450355656445026
206,0.031809303909540176,0.007144901901483536
207,0.059217289090156555,0.0094813397154212
208,0.06147890165448189,0.0025109127163887024
209,0.08336465060710907,0.007679913192987442
210,0.1147167906165123,0.0025641252286732197
211,0.05142366141080856,0.016533315181732178
212,0.14064109325408936,0.010713725350797176
213,0.03577369824051857,0.006773367989808321
214,0.026954490691423416,0.0056647853925824165
215,0.05705463886260986,0.010393192060291767
216,0.014175048097968102,0.0061471126973629
217,0.01875758171081543,0.004348801448941231
218,0.039984822273254395,0.007148618809878826
219,0.03625377640128136,0.0038191755302250385
220,0.03459734469652176,0.008388507179915905
221,0.017276044934988022,0.0038332876283675432
222,0.04528677463531494,0.0034744678996503353
223,0.05214060842990875,0.01422656700015068
224,0.0703517347574234,0.004907852038741112
225,0.04365909844636917,0.011719141155481339
226,0.05159107223153114,0.008059793151915073
227,0.059688273817300797,0.013959251344203949
228,0.0226743221282959,0.008905412629246712
229,0.034263595938682556,0.011501871049404144
230,0.07276551425457001,0.010000349953770638
231,0.05474430322647095,0.003064654069021344
232,0.0445588156580925,0.004979992285370827
233,0.01672898232936859,0.009313485585153103
234,0.015554320067167282,0.006432590074837208
235,0.028169896453619003,0.0048762052319943905
236,0.034874606877565384,0.00667427945882082
237,0.060522012412548065,0.002609018702059984
238,0.03591667860746384,0.005830032750964165
239,0.02420549839735031,0.0072290245443582535
240,0.06732159852981567,0.00598030723631382
241,0.023853331804275513,0.0022522350773215294
242,0.008055274374783039,0.009631963446736336
243,0.0988319143652916,0.004968602675944567
244,0.04857855662703514,0.012194432318210602
245,0.011149630881845951,0.006198079790920019
246,0.048156753182411194,0.00419927854090929
247,0.053861185908317566,0.006369921378791332
248,0.04391053318977356,0.010573083534836769
249,0.2112152874469757,0.022596746683120728
250,0.02526174858212471,0.00939883477985859
251,0.05512493848800659,0.004220899194478989
252,0.04136046767234802,0.002079916186630726
253,0.024338722229003906,0.008623301982879639
254,0.07307525724172592,0.0035195203963667154
255,0.0256628580391407,0.00860572699457407
256,0.04942971095442772,0.010846697725355625
257,0.02674734592437744,0.010530134662985802
258,0.02301715686917305,0.0033795619383454323
259,0.015400429256260395,0.007566995918750763
260,0.057831596583127975,0.007206634618341923
261,0.01868327707052231,0.006487339735031128
262,0.018459532409906387,0.006061819847673178
263,0.013681000098586082,0.007044615689665079
264,0.01946049928665161,0.006047782022505999
265,0.006287407595664263,0.013292829506099224
266,0.02198438160121441,0.005236857570707798
267,0.04076872020959854,0.012987546622753143
268,0.021268267184495926,0.006957923527806997
269,0.02272399328649044,0.010438831523060799
270,0.01274183951318264,0.016329191625118256
271,0.08161475509405136,0.008387932553887367
272,0.07100096344947815,0.003612061031162739
273,0.03813150152564049,0.004663283936679363
274,0.01955806277692318,0.00551622686907649
275,0.019106902182102203,0.0073015582747757435
276,0.035357002168893814,0.010803254321217537
277,0.03583076223731041,0.0021869789343327284
278,0.04664483666419983,0.01125646848231554
279,0.040320608764886856,0.006098082289099693
280,0.06006361171603203,0.0038615840021520853
281,0.04208113253116608,0.015821782872080803
282,0.0201508030295372,0.01639195904135704
283,0.02160775475203991,0.008137510158121586
284,0.01853674277663231,0.005593704059720039
285,0.019178982824087143,0.009475067257881165
286,0.050845369696617126,0.0017341041238978505
287,0.010705482214689255,0.013189055025577545
288,0.09108567237854004,0.015252810902893543
289,0.04223763942718506,0.02211732417345047
290,0.05313641577959061,0.039878927171230316
291,0.09370484203100204,0.008392954245209694
292,0.033950842916965485,0.0055319443345069885
293,0.013536134734749794,0.004094268195331097
294,0.02383754402399063,0.008104348555207253
295,0.039629314094781876,0.0016073663718998432
296,0.015202117152512074,0.003949039150029421
297,0.03870682045817375,0.0030418038368225098
298,0.016205821186304092,0.002589130774140358
299,0.019493214786052704,0.0032481616362929344
