id,IHH,IHV
156,0.06235041469335556,0.03949496150016785
157,0.035056695342063904,0.013924377039074898
158,0.06958111375570297,0.016200870275497437
159,0.08882172405719757,0.019374173134565353
160,0.08258408308029175,0.02392328530550003
161,0.04738852381706238,0.017849622294306755
162,0.06710031628608704,0.007349060848355293
163,0.03923262655735016,0.006757632829248905
164,0.08605320751667023,0.1088455468416214
165,0.031020209193229675,0.019279014319181442
166,0.10920657217502594,0.03589552640914917
167,0.04931385815143585,0.02606438472867012
168,0.11541344225406647,0.01404453907161951
169,0.07073885202407837,0.021931586787104607
170,0.06591528654098511,0.0024172458797693253
171,0.09923285990953445,0.009894300252199173
172,0.059045419096946716,0.010178206488490105
173,0.11485220491886139,0.032465677708387375
174,0.05712277814745903,0.025747058913111687
175,0.22609838843345642,0.028682023286819458
176,0.02782861888408661,0.009479365311563015
177,0.04758661612868309,0.019463589414954185
178,0.05157190561294556,0.005151314660906792
179,0.09023061394691467,0.0625542625784874
180,0.08682482689619064,0.025714853778481483
181,0.027839617803692818,0.02317994460463524
182,0.055833350867033005,0.010501853190362453
183,0.025296783074736595,0.028372202068567276
184,0.0562441423535347,0.015974275767803192
185,0.02186901494860649,0.01572529971599579
186,0.11018823832273483,0.009538859128952026
187,0.08931049704551697,0.014544260688126087
188,0.041192591190338135,0.007907656021416187
189,0.02344459667801857,0.0013712219661101699
190,0.13941225409507751,0.03696728125214577
191,0.12153282016515732,0.051938775926828384
192,0.0946040078997612,0.023005492985248566
193,0.12489095330238342,0.0107791842892766
194,0.1664886325597763,0.0263166893273592
195,0.0848115012049675,0.0264226533472538
196,0.050324175506830215,0.017894282937049866
197,0.07900181412696838,0.004290896467864513
198,0.1690385490655899,0.01599283330142498
199,0.06964648514986038,0.012028153985738754
200,0.12407512962818146,0.017828596755862236
201,0.1927439123392105,0.016299912706017494
202,0.027689017355442047,0.015040919184684753
203,0.18400858342647552,0.025841129943728447
204,0.06869389116764069,0.012812833301723003
205,0.07149287313222885,0.018452594056725502
206,0.10698393732309341,0.012790008448064327
207,0.13386373221874237,0.00961251650005579
208,0.04147326946258545,0.018383488059043884
209,0.10193634033203125,0.03448513522744179
210,0.06453489512205124,0.019511284306645393
211,0.02256283350288868,0.01589367166161537
212,0.03672756999731064,0.010014084167778492
213,0.01563466526567936,0.006398101337254047
214,0.0739954262971878,0.019337091594934464
215,0.1197638288140297,0.019246874377131462
216,0.35548195242881775,0.08829757571220398
217,0.15686368942260742,0.04151404649019241
218,0.2032684087753296,0.0493144653737545
219,0.15721668303012848,0.012981429696083069
220,0.13926784694194794,0.02233760803937912
221,0.047267623245716095,0.01018315926194191
222,0.1355890929698944,0.015122330747544765
223,0.09740500152111053,0.008488554507493973
224,0.04593714326620102,0.041391510516405106
225,0.1043739840388298,0.02482980117201805
226,0.011666790582239628,0.015832290053367615
227,0.21929657459259033,0.03570539504289627
228,0.22509238123893738,0.030503612011671066
229,0.13885974884033203,0.04642383009195328
230,0.11723463237285614,0.021278319880366325
231,0.08162295818328857,0.019627120345830917
232,0.10806111246347427,0.024367621168494225
233,0.09550914168357849,0.02704549953341484
234,0.19278836250305176,0.0187300443649292
235,0.0940258800983429,0.005917344242334366
236,0.03164808452129364,0.011877208016812801
237,0.036344271153211594,0.019592370837926865
238,0.01247631199657917,0.0057175420224666595
239,0.09516923874616623,0.013660335913300514
240,0.06638301908969879,0.007455098442733288
241,0.05508236214518547,0.01519786287099123
242,0.0959945023059845,0.06089998781681061
243,0.19675549864768982,0.029785336926579475
244,0.028226930648088455,0.029998287558555603
245,0.09443755447864532,0.010339236818253994
246,0.15656085312366486,0.024613631889224052
247,0.1094166487455368,0.00411156564950943
248,0.13904890418052673,0.009267041459679604
249,0.030107036232948303,0.011361213400959969
250,0.05155063420534134,0.033877111971378326
251,0.20102021098136902,0.08672665059566498
252,0.16109302639961243,0.02614038810133934
253,0.08335556089878082,0.017225541174411774
254,0.12784311175346375,0.012774642556905746
255,0.09089013934135437,0.03774891793727875
256,0.09851193428039551,0.028878767043352127
257,0.0795283392071724,0.049752868711948395
258,0.08235573768615723,0.004178830422461033
259,0.07896766811609268,0.024330660700798035
260,0.10531757771968842,0.022875331342220306
261,0.059891149401664734,0.014529338106513023
262,0.07097409665584564,0.014767584390938282
263,0.0418497696518898,0.010543453507125378
264,0.06723588705062866,0.007210824638605118
265,0.03601326048374176,0.012522252276539803
266,0.02845456451177597,0.007610886823385954
267,0.028362540528178215,0.012394389137625694
268,0.1305074691772461,0.010723807848989964
269,0.10316043347120285,0.06168946623802185
270,0.10464160144329071,0.03380760923027992
271,0.16010820865631104,0.015867438167333603
272,0.04874934256076813,0.024332070723176003
273,0.09128941595554352,0.030289337038993835
274,0.09898105263710022,0.014095119200646877
275,0.1324794888496399,0.006251626182347536
276,0.0826740711927414,0.01788923144340515
277,0.2631584405899048,0.04328138753771782
278,0.16653767228126526,0.022953303530812263
279,0.26664280891418457,0.009748940356075764
280,0.1849367618560791,0.030461380258202553
281,0.06937716901302338,0.043830834329128265
282,0.10633502900600433,0.03617780655622482
283,0.09206831455230713,0.0034362678416073322
284,0.059847284108400345,0.010534511879086494
285,0.043043434619903564,0.012968232855200768
286,0.08279266953468323,0.01129535399377346
287,0.08478038758039474,0.010995766147971153
288,0.03854944184422493,0.007813549600541592
289,0.009344865567982197,0.006202885881066322
290,0.009915892034769058,0.00496129272505641
291,0.06514318287372589,0.008408095687627792
292,0.0477466955780983,0.011278197169303894
293,0.164549320936203,0.009956853464245796
294,0.2562536597251892,0.029544373974204063
295,0.05166597664356232,0.008059399202466011
296,0.07983763515949249,0.010369263589382172
297,0.10932405292987823,0.018445109948515892
298,0.20755635201931,0.04570993408560753
299,0.12493296712636948,0.027525058016180992
300,0.06787819415330887,0.026071293279528618
301,0.09991840273141861,0.012470799498260021
302,0.08059974014759064,0.020394781604409218
303,0.04230530187487602,0.046686772257089615
304,0.10143526643514633,0.02764827013015747
305,0.11131618171930313,0.08266854286193848
306,0.1944788694381714,0.029848234727978706
307,0.05476786196231842,0.01590205915272236
308,0.1325826197862625,0.012239798903465271
309,0.046133119612932205,0.012024997733533382
310,0.15687941014766693,0.02126653864979744
311,0.19004575908184052,0.020748388022184372
312,0.06531146913766861,0.004272026009857655
313,0.06177818030118942,0.006758554372936487
314,0.08434395492076874,0.006559591740369797
315,0.028422420844435692,0.015099355950951576
316,0.1082259938120842,0.012998776510357857
317,0.03675437718629837,0.0066197654232382774
318,0.05239580199122429,0.006071660667657852
319,0.06370965391397476,0.007382077164947987
320,0.09135724604129791,0.015101753175258636
321,0.11952657997608185,0.019028397276997566
322,0.11819372326135635,0.038555972278118134
323,0.0663948580622673,0.03228962793946266
324,0.08506013453006744,0.015318523161113262
325,0.11742450296878815,0.03555387258529663
326,0.014483773149549961,0.023514604195952415
327,0.15068887174129486,0.011389490216970444
328,0.12139956653118134,0.06834468245506287
329,0.08620448410511017,0.01249032560735941
330,0.15788458287715912,0.032399218529462814
331,0.09405568242073059,0.02023407816886902
332,0.06346747279167175,0.036179084330797195
333,0.11661677062511444,0.023835964500904083
334,0.04342995211482048,0.013815960846841335
335,0.1626327633857727,0.01720518246293068
336,0.13349463045597076,0.01806776225566864
337,0.038399986922740936,0.011245327070355415
338,0.03845104202628136,0.006624253466725349
339,0.035220567137002945,0.006742348428815603
340,0.09176107496023178,0.007412449922412634
341,0.07209356129169464,0.007137785665690899
342,0.12076954543590546,0.013294514268636703
343,0.03923211619257927,0.0037760150153189898
344,0.03382773697376251,0.0022991958539932966
345,0.02941640466451645,0.005904776509851217
346,0.05282298102974892,0.011128494516015053
347,0.19376680254936218,0.018336141481995583
348,0.05668359994888306,0.057633694261312485
349,0.041782718151807785,0.009344189427793026
350,0.07222383469343185,0.01815648004412651
351,0.061888452619314194,0.03750896453857422
352,0.0872669517993927,0.03341349959373474
353,0.0946686714887619,0.03540107607841492
354,0.1190173476934433,0.024411968886852264
355,0.21407613158226013,0.021669913083314896
356,0.09700512886047363,0.014258516021072865
357,0.09882865846157074,0.005265772342681885
358,0.014328998513519764,0.010294899344444275
359,0.0881168395280838,0.022063184529542923
360,0.037679534405469894,0.022548362612724304
361,0.027457403019070625,0.011141695082187653
362,0.023038608953356743,0.010528042912483215
363,0.04228080064058304,0.00982610322535038
364,0.044574882835149765,0.0037503691855818033
365,0.07638958096504211,0.007046709768474102
366,0.09079266339540482,0.005527391564100981
367,0.059986863285303116,0.004632198717445135
368,0.016788963228464127,0.005678690504282713
369,0.05132299289107323,0.008701499551534653
370,0.12702566385269165,0.011856503784656525
371,0.033741749823093414,0.012052010744810104
372,0.18821942806243896,0.011540815234184265
373,0.08161619305610657,0.041412606835365295
374,0.1822083294391632,0.025911003351211548
375,0.1456000804901123,0.057359062135219574
376,0.24261461198329926,0.023477040231227875
377,0.04465511813759804,0.019984815269708633
378,0.05607813969254494,0.02932502143085003
379,0.0890202447772026,0.008161889389157295
380,0.1921987235546112,0.04206135496497154
381,0.1261991262435913,0.012799238786101341
382,0.07625114917755127,0.012506339699029922
383,0.06634992361068726,0.028718087822198868
384,0.09134168922901154,0.02782546542584896
385,0.027007345110177994,0.02788199484348297
386,0.06017405539751053,0.006762663368135691
387,0.0725506991147995,0.012823035009205341
388,0.08311362564563751,0.012030739337205887
389,0.026677677407860756,0.009950405918061733
390,0.029377706348896027,0.01696784421801567
391,0.07458432763814926,0.0055773030035197735
392,0.06741652637720108,0.0062074968591332436
393,0.010202755220234394,0.009832349605858326
394,0.026965327560901642,0.006301891058683395
395,0.028103798627853394,0.029435893520712852
396,0.05388061702251434,0.014223679900169373
397,0.02223028428852558,0.00826894398778677
398,0.08116651326417923,0.001886507379822433
399,0.12385408580303192,0.016771547496318817
400,0.13899657130241394,0.011352552101016045
401,0.1470714807510376,0.015109194442629814
402,0.12827228009700775,0.01774469017982483
403,0.09550272673368454,0.009768737480044365
404,0.0912783294916153,0.030242444947361946
405,0.08818754553794861,0.020678192377090454
406,0.07999815046787262,0.022216564044356346
407,0.07004234194755554,0.010128377005457878
408,0.0460246205329895,0.020206565037369728
409,0.023225661367177963,0.01767973229289055
410,0.16534236073493958,0.027298662811517715
411,0.13869071006774902,0.00780726782977581
412,0.076050765812397,0.01730385422706604
413,0.0225222148001194,0.01564314402639866
414,0.10755012929439545,0.05029211938381195
415,0.03319675102829933,0.015542544424533844
416,0.031084148213267326,0.00429841224104166
417,0.030041605234146118,0.012737732380628586
418,0.025534622371196747,0.008472844958305359
419,0.03229674696922302,0.009218376129865646
420,0.02147557958960533,0.0077325161546468735
421,0.06148873642086983,0.013531379401683807
422,0.022586561739444733,0.0026434040628373623
423,0.009602032601833344,0.006079106125980616
424,0.013211166486144066,0.0026705432683229446
425,0.029379915446043015,0.005434390157461166
426,0.040820054709911346,0.02739889919757843
427,0.035620056092739105,0.030318541452288628
428,0.0889948382973671,0.011308567598462105
429,0.20132336020469666,0.026162348687648773
430,0.10597387701272964,0.033070094883441925
431,0.06287838518619537,0.010891631245613098
432,0.06767657399177551,0.011949107050895691
433,0.10861250758171082,0.016856739297509193
434,0.11023764312267303,0.03746124729514122
435,0.05814079940319061,0.020943064242601395
436,0.12667961418628693,0.006201544310897589
437,0.07192136347293854,0.02991781011223793
438,0.018279768526554108,0.010572167113423347
439,0.08474381268024445,0.0059145670384168625
440,0.5107347965240479,0.10121477395296097
441,0.13331907987594604,0.005954594351351261
442,0.03891181945800781,0.005809706635773182
443,0.020837215706706047,0.013277273625135422
444,0.029715316370129585,0.012696383520960808
445,0.04762984812259674,0.022825924679636955
446,0.04310286045074463,0.011097338050603867
447,0.04493609815835953,0.013012629002332687
448,0.017971158027648926,0.004365194588899612
449,0.04518347233533859,0.017304209992289543
450,0.047985419631004333,0.007603809237480164
451,0.014933595433831215,0.002638903446495533
452,0.09123991429805756,0.005490040872246027
453,0.16228356957435608,0.028366418555378914
454,0.24999651312828064,0.010528476908802986
455,0.14855407178401947,0.026806268841028214
456,0.0992223471403122,0.021938685327768326
457,0.07316938787698746,0.008092580363154411
458,0.05232192948460579,0.009015531279146671
459,0.15967075526714325,0.014102030545473099
460,0.1184740960597992,0.013790154829621315
461,0.05110296234488487,0.02870776876807213
462,0.151403546333313,0.007666661869734526
463,0.18208439648151398,0.009441118687391281
464,0.10854699462652206,0.016907434910535812
465,0.06072932854294777,0.007946519181132317
466,0.234019935131073,0.017648406326770782
467,0.06178973615169525,0.012960387393832207
468,0.02254871279001236,0.0055860597640275955
469,0.055142197757959366,0.0032971270848065615
470,0.03851190581917763,0.015028852969408035
471,0.07103186100721359,0.014719742350280285
472,0.0414152555167675,0.003937695175409317
473,0.030490413308143616,0.0031369144562631845
474,0.03247207775712013,0.012370872311294079
475,0.048975083976984024,0.006841943133622408
476,0.03333966061472893,0.016432708129286766
477,0.044270507991313934,0.005897200666368008
478,0.015448322519659996,0.004425756633281708
479,0.04654461517930031,0.006331644952297211
480,0.08850522339344025,0.01785881072282791
481,0.09346570074558258,0.018011145293712616
482,0.05170857533812523,0.021794060245156288
483,0.029332119971513748,0.017086399719119072
484,0.0905221626162529,0.02581603080034256
485,0.2931850552558899,0.020536797121167183
486,0.07040134817361832,0.010908150114119053
487,0.11594857275485992,0.018495898693799973
488,0.1025741845369339,0.008899741806089878
489,0.09795482456684113,0.018203265964984894
490,0.09061616659164429,0.023559095337986946
491,0.1252407282590866,0.03911767154932022
492,0.15746590495109558,0.016726402565836906
493,0.10858000814914703,0.03200234845280647
494,0.012498916126787663,0.0079845255240798
495,0.029180658981204033,0.011022176593542099
496,0.026332419365644455,0.006225358694791794
497,0.05968990921974182,0.01693301647901535
498,0.026955606415867805,0.013569297268986702
499,0.01481436938047409,0.005995019339025021
500,0.022717295214533806,0.009646437130868435
501,0.039833784103393555,0.011738468892872334
502,0.03359603509306908,0.013241341337561607
503,0.016374260187149048,0.02275359071791172
504,0.030512331053614616,0.004236914217472076
505,0.08851705491542816,0.004193257540464401
506,0.13238056004047394,0.009554699063301086
507,0.048237577080726624,0.012853922322392464
508,0.06961531192064285,0.009052579291164875
509,0.10923723876476288,0.005023798905313015
510,0.14943747222423553,0.0070957099087536335
511,0.10522796958684921,0.011107353493571281
512,0.07058253139257431,0.005988914519548416
513,0.04724917560815811,0.014369852840900421
514,0.09007106721401215,0.03365397825837135
515,0.18850281834602356,0.011578358709812164
516,0.12338577210903168,0.12384561449289322
517,0.17995965480804443,0.046641625463962555
518,0.04075300693511963,0.014081429690122604
519,0.03191797062754631,0.006300518289208412
520,0.027813425287604332,0.005343778524547815
521,0.025661980733275414,0.020505761727690697
522,0.03313849866390228,0.009024422615766525
523,0.05801170691847801,0.009597471915185452
524,0.048582062125205994,0.013793259859085083
525,0.010597068816423416,0.008531793020665646
526,0.040245480835437775,0.0024133464321494102
527,0.09401699900627136,0.006814688444137573
528,0.06539826095104218,0.002687944797798991
529,0.018755292519927025,0.0034730026964098215
530,0.06520873308181763,0.007958726957440376
531,0.03600797429680824,0.006756208837032318
532,0.0804126188158989,0.00786568783223629
533,0.2392284870147705,0.007032972760498524
534,0.09352844953536987,0.018652627244591713
535,0.09130825102329254,0.012043832801282406
536,0.16541127860546112,0.031220033764839172
537,0.1600727140903473,0.01755799911916256
538,0.13751927018165588,0.034532465040683746
539,0.14951176941394806,0.024449285119771957
540,0.1419377326965332,0.020705677568912506
541,0.09351690113544464,0.019046202301979065
542,0.054666221141815186,0.011424392461776733
543,0.06323941051959991,0.0174579918384552
544,0.09270778298377991,0.009387994185090065
545,0.0908011943101883,0.00872806552797556
546,0.03686715289950371,0.0190436951816082
547,0.032588887959718704,0.009387192316353321
548,0.033132001757621765,0.009494444355368614
549,0.04212230443954468,0.011370770633220673
550,0.04220711812376976,0.001853831810876727
551,0.09174633771181107,0.008301228284835815
552,0.02871021255850792,0.008992742747068405
553,0.08020847290754318,0.014317869208753109
554,0.08551883697509766,0.01085498183965683
555,0.03164905309677124,0.006470840889960527
556,0.01489827036857605,0.008283628150820732
557,0.042009320110082626,0.004794308450073004
558,0.018750831484794617,0.006513177417218685
559,0.10073798149824142,0.024840887635946274
560,0.11156652867794037,0.009614698588848114
561,0.0550919771194458,0.036336690187454224
562,0.10876898467540741,0.03525637462735176
563,0.15582279860973358,0.054759420454502106
564,0.07810579985380173,0.01229409035295248
565,0.06644127517938614,0.03652019053697586
566,0.21256527304649353,0.007392216473817825
567,0.038469020277261734,0.006591512355953455
568,0.08338013291358948,0.005989719647914171
569,0.05052255466580391,0.009985607117414474
570,0.07671498507261276,0.008360468782484531
571,0.057176217436790466,0.02053849585354328
572,0.038913216441869736,0.0039052963256835938
573,0.0648435428738594,0.013652091845870018
574,0.017110425978899002,0.010698613710701466
575,0.054072342813014984,0.013609303161501884
576,0.008799964562058449,0.002790731843560934
577,0.051674291491508484,0.0048065162263810635
578,0.03092793934047222,0.00849539041519165
579,0.027427300810813904,0.00907811988145113
580,0.04656430333852768,0.005766063462942839
581,0.01903454214334488,0.005579583812505007
582,0.059526216238737106,0.005478476639837027
583,0.0282941535115242,0.00569500494748354
584,0.01627599075436592,0.00866188108921051
585,0.12283952534198761,0.029460307210683823
586,0.09736858308315277,0.007128195837140083
587,0.17563733458518982,0.014687850140035152
588,0.03921372815966606,0.024720361456274986
589,0.05331258475780487,0.028383849188685417
590,0.09032990038394928,0.02453668974339962
591,0.15157395601272583,0.0462849922478199
592,0.18056440353393555,0.02716972306370735
593,0.09592553973197937,0.029486065730452538
594,0.07671396434307098,0.025487689301371574
595,0.1866914927959442,0.006548556964844465
596,0.037163008004426956,0.006425876170396805
597,0.008850978687405586,0.009534033946692944
598,0.060077738016843796,0.0056442683562636375
599,0.0954100489616394,0.01585395634174347
600,0.041617441922426224,0.00807509571313858
601,0.04509464651346207,0.012399069964885712
602,0.0471968948841095,0.003454646561294794
603,0.025247912853956223,0.006869516335427761
604,0.009889123030006886,0.013882987201213837
605,0.020619137212634087,0.0050011202692985535
606,0.09211099147796631,0.005971973761916161
607,0.06865716725587845,0.0063063763082027435
608,0.025778962299227715,0.009854810312390327
609,0.015267863869667053,0.008007475174963474
610,0.03836866840720177,0.018125120550394058
611,0.17809835076332092,0.029762782156467438
612,0.11658211052417755,0.02131926640868187
613,0.045022863894701004,0.020282212644815445
614,0.1757771074771881,0.03725152462720871
615,0.14918263256549835,0.0360087975859642
616,0.12107476592063904,0.00938232522457838
617,0.08141832053661346,0.01067699771374464
618,0.059427037835121155,0.04418838769197464
619,0.069007009267807,0.033629827201366425
620,0.06041824817657471,0.013797005638480186
621,0.10439169406890869,0.00426033791154623
622,0.06621157377958298,0.0090473098680377
623,0.030237441882491112,0.02567637898027897
624,0.033920541405677795,0.006949567701667547
625,0.017941569909453392,0.003683879505842924
626,0.03724277392029762,0.002873788820579648
627,0.056997161358594894,0.0061409613117575645
628,0.06630837172269821,0.00541321374475956
629,0.0468132384121418,0.027902061119675636
630,0.02348237857222557,0.002718013245612383
631,0.045470286160707474,0.017224201932549477
632,0.03160928189754486,0.011313010938465595
633,0.0471377819776535,0.003916215151548386
634,0.028149761259555817,0.030277784913778305
635,0.0809035375714302,0.01748654805123806
636,0.12624412775039673,0.01751691848039627
637,0.20493239164352417,0.018399257212877274
638,0.10570205003023148,0.007709582336246967
639,0.0810302346944809,0.012054280377924442
640,0.13974910974502563,0.009793654084205627
641,0.053403206169605255,0.01522801909595728
642,0.08199828863143921,0.011647029779851437
643,0.05720717832446098,0.017390087246894836
644,0.02701612189412117,0.01260789018124342
645,0.042222850024700165,0.013369262218475342
646,0.044934581965208054,0.005785257555544376
647,0.02604706771671772,0.016197146847844124
648,0.014549965970218182,0.005000324919819832
649,0.06580871343612671,0.024159260094165802
650,0.016170598566532135,0.004558579996228218
651,0.026016773656010628,0.010763737373054028
652,0.021996567025780678,0.01814279705286026
653,0.025127170607447624,0.009758145548403263
654,0.08115839213132858,0.0077599938958883286
655,0.06481830030679703,0.008486790582537651
656,0.024923019111156464,0.008829518221318722
657,0.02820461243391037,0.010947068221867085
658,0.08811993896961212,0.03335278108716011
659,0.13066400587558746,0.01928996853530407
660,0.12008589506149292,0.004193257074803114
661,0.07328442484140396,0.019164294004440308
662,0.012882229872047901,0.018732251599431038
663,0.030337568372488022,0.013273549266159534
664,0.08042818307876587,0.03341788426041603
665,0.03978795185685158,0.005918157286942005
666,0.09697592258453369,0.0018646648386493325
667,0.04128307104110718,0.004583205562084913
668,0.03832387551665306,0.003642174182459712
669,0.077549509704113,0.019681032747030258
670,0.02247047983109951,0.01112804189324379
671,0.07386788725852966,0.0031187632121145725
672,0.026958825066685677,0.0018766950815916061
673,0.03407230228185654,0.005321752279996872
674,0.028775181621313095,0.010178199969232082
675,0.039613429456949234,0.012774864211678505
676,0.05006326735019684,0.010270621627569199
677,0.02679886668920517,0.02861853875219822
678,0.0066702524200081825,0.006867571733891964
679,0.0832313820719719,0.011328826658427715
680,0.1075824648141861,0.016640253365039825
681,0.03514745086431503,0.025723449885845184
682,0.08963507413864136,0.010047661140561104
683,0.056636229157447815,0.0139964260160923
684,0.0812436118721962,0.005300725810229778
685,0.10100270807743073,0.015429940074682236
686,0.10010955482721329,0.009838028810918331
687,0.005885238293558359,0.009345028549432755
688,0.0435887910425663,0.014682846143841743
689,0.057841554284095764,0.019248116761446
690,0.03147990256547928,0.0025965392123907804
691,0.05453319102525711,0.0023297166917473078
692,0.019096221774816513,0.005744009278714657
693,0.07485403120517731,0.004877807572484016
694,0.02081441693007946,0.007219970691949129
695,0.023804204538464546,0.009214291349053383
696,0.03614063188433647,0.0032567321322858334
697,0.02732708305120468,0.00500827981159091
