id,IHH,IHV
112,0.5676989555358887,0.09922780841588974
113,0.29725760221481323,0.03854430839419365
114,0.16973558068275452,0.24093268811702728
115,0.18336762487888336,0.20907115936279297
116,0.8500229716300964,0.08733903616666794
117,0.42664453387260437,0.022281024605035782
118,0.08412768691778183,0.031551722437143326
119,0.25552889704704285,0.056730564683675766
120,0.1326267421245575,0.07807550579309464
121,1.5404783487319946,0.25990867614746094
122,0.613182544708252,0.26636064052581787
123,0.3501626253128052,0.10274458676576614
124,0.9894375205039978,0.18029780685901642
125,0.6937281489372253,0.13698023557662964
126,0.29860538244247437,0.11292269825935364
127,0.28983667492866516,0.14310424029827118
128,0.08564142882823944,0.0518047958612442
129,0.3216230273246765,0.036799926310777664
130,0.5012748837471008,0.04093070700764656
131,0.49160945415496826,0.07651074230670929
132,0.5128165483474731,0.09264586865901947
133,0.7030738592147827,0.09731091558933258
134,0.42622727155685425,0.13164247572422028
135,0.40883246064186096,0.07685644179582596
136,0.04373670369386673,0.21227994561195374
137,0.23073452711105347,0.11334297060966492
138,0.6351036429405212,0.09811291843652725
139,0.5550998449325562,0.09202659875154495
140,0.5891359448432922,0.09091714769601822
141,0.5191351771354675,0.11059313267469406
142,0.7088016271591187,0.12360148876905441
143,0.5139718055725098,0.1305524706840515
144,0.47052764892578125,0.1426536738872528
145,0.368542343378067,0.13072197139263153
146,0.9128944277763367,0.14506180584430695
147,0.3488445580005646,0.1438615471124649
148,0.13890108466148376,0.04472962021827698
149,0.36662614345550537,0.19852562248706818
150,0.3976074755191803,0.2489837259054184
151,0.340480238199234,0.2302630990743637
152,0.4764696955680847,0.38743600249290466
153,0.4410618543624878,0.24445046484470367
154,0.6654841899871826,0.178363636136055
155,0.6632866263389587,0.0535464808344841
156,0.5788867473602295,0.27248960733413696
157,0.3773757815361023,0.059998996555805206
158,0.3621675968170166,0.027045659720897675
159,0.2925366163253784,0.19586768746376038
160,0.29587143659591675,0.019679073244333267
161,0.7303959131240845,0.12161768227815628
162,0.5627092719078064,0.2647992968559265
163,0.37392014265060425,0.052524689584970474
164,0.22944018244743347,0.1196172833442688
165,0.1256333589553833,0.13812226057052612
166,0.593142032623291,0.10141192376613617
167,0.16129162907600403,0.049488794058561325
168,0.21753330528736115,0.11617058515548706
169,0.22343012690544128,0.16784796118736267
170,0.27393582463264465,0.02232467010617256
171,0.44329124689102173,0.10334877669811249
172,0.5368674397468567,0.035203661769628525
173,0.3034822940826416,0.020546846091747284
174,0.6403568387031555,0.09298864752054214
175,0.1417205035686493,0.10374435037374496
176,0.664071261882782,0.05515262857079506
177,0.4345426559448242,0.12297797203063965
178,0.36039969325065613,0.1826818287372589
179,0.7533599734306335,0.2885012626647949
180,0.43856191635131836,0.061692215502262115
181,0.41108644008636475,0.10431914031505585
182,0.34070271253585815,0.10395736992359161
183,0.5763090252876282,0.055046092718839645
184,0.9666789174079895,0.26790428161621094
185,0.3754118084907532,0.13091151416301727
186,0.1764531284570694,0.1917906403541565
187,0.175518199801445,0.08316849172115326
188,0.21565137803554535,0.13632412254810333
189,0.22898471355438232,0.27192676067352295
190,0.14145112037658691,0.08141093701124191
191,0.6450737118721008,0.18032491207122803
192,0.5530404448509216,0.164554163813591
193,0.34089815616607666,0.03427297621965408
194,0.27840155363082886,0.03248920291662216
195,0.1515299528837204,0.2437274008989334
196,0.1762605756521225,0.1476082056760788
197,0.3306775391101837,0.09529658406972885
198,0.34197998046875,0.17791537940502167
199,0.20751851797103882,0.24276304244995117
200,0.6112892031669617,0.061048418283462524
201,0.2382584512233734,0.08287374675273895
202,0.11404654383659363,0.028950223699212074
203,0.4496355950832367,0.29616063833236694
204,0.3560199737548828,0.23680302500724792
205,0.8844859600067139,0.1795826554298401
206,0.17008323967456818,0.17906463146209717
207,0.2608301341533661,0.15059685707092285
208,0.41016238927841187,0.054624468088150024
209,0.047789499163627625,0.10278579592704773
210,0.45993369817733765,0.1003863513469696
211,0.7597949504852295,0.05973783880472183
212,0.5465531945228577,0.1389780342578888
213,0.5688682794570923,0.04893035441637039
214,0.6091017127037048,0.302998811006546
215,1.8503682613372803,0.5200058221817017
216,0.5594959855079651,0.06481246650218964
217,1.0222992897033691,0.0548253208398819
218,0.2531745731830597,0.15091140568256378
219,0.02790440246462822,0.04956817254424095
220,0.14748802781105042,0.014493610709905624
221,0.23555046319961548,0.09433169662952423
222,0.3972689211368561,0.02537405490875244
223,0.5079508423805237,0.10627491027116776
224,0.37861138582229614,0.10843814164400101
225,1.0332248210906982,0.30040478706359863
226,1.1897469758987427,0.05075497552752495
227,0.48752185702323914,0.25505509972572327
228,0.19876477122306824,0.11393800377845764
229,0.7652218341827393,0.05804621800780296
230,0.23688147962093353,0.18254709243774414
231,0.6512894630432129,0.17851918935775757
232,0.2950860857963562,0.060125913470983505
233,0.2320212423801422,0.07821125537157059
234,1.160406470298767,0.33020833134651184
235,0.14116811752319336,0.1300848424434662
236,0.190425843000412,0.23614716529846191
237,0.1770983785390854,0.04134144261479378
238,0.15797092020511627,0.07236236333847046
239,0.11078809946775436,0.0635514110326767
240,0.22628164291381836,0.05498331040143967
241,0.5400657653808594,0.09609822183847427
242,0.1596786081790924,0.3490676283836365
243,0.4962415099143982,0.14277805387973785
244,0.3617607355117798,0.11695007979869843
245,0.1711859256029129,0.17655831575393677
246,0.07431981712579727,0.1285804808139801
247,0.5270963907241821,0.1785522699356079
248,0.26024624705314636,0.07930870354175568
249,0.2108285129070282,0.049713268876075745
250,0.3451310992240906,0.04767362028360367
251,0.4387436807155609,0.03127552196383476
252,0.819280743598938,0.0705760270357132
253,0.30447137355804443,0.1126827821135521
254,0.13492336869239807,0.12496566772460938
255,0.3010062575340271,0.11716382205486298
256,0.2845330536365509,0.39788731932640076
257,0.7438359260559082,0.14674456417560577
258,0.27729731798171997,0.14809809625148773
259,0.2955797612667084,0.12196609377861023
260,0.16526032984256744,0.037777047604322433
261,0.1324828863143921,0.03493686020374298
262,0.25622987747192383,0.23477274179458618
263,0.3674267828464508,0.16378527879714966
264,0.4194295406341553,0.18302254378795624
265,0.7015513181686401,0.03275540471076965
266,1.5331063270568848,0.14935900270938873
267,0.2287079393863678,0.10869313776493073
268,0.240985706448555,0.1155867949128151
269,0.19896911084651947,0.12906821072101593
270,0.2907455563545227,0.11521559208631516
271,0.5592604279518127,0.0582481324672699
272,1.050544261932373,0.2764439284801483
273,0.22189921140670776,0.06573507189750671
274,0.25510886311531067,0.10399463772773743
275,0.12240864336490631,0.02438884787261486
276,0.09081774204969406,0.08666937053203583
277,0.26682472229003906,0.06833019852638245
278,0.23144009709358215,0.06224270910024643
279,0.36583831906318665,0.10761580616235733
280,0.5863852500915527,0.08876843005418777
281,0.2565973401069641,0.009652988985180855
282,0.2465357482433319,0.09588859975337982
283,0.4646957814693451,0.18361395597457886
284,0.1519785076379776,0.4587997794151306
285,0.27381980419158936,0.3180725872516632
286,0.08702216297388077,0.2563748061656952
287,0.09190371632575989,0.12994341552257538
288,0.20399078726768494,0.09662145376205444
289,0.39360302686691284,0.11369916051626205
290,0.4670349955558777,0.08024518936872482
291,0.18114009499549866,0.15732499957084656
292,0.23599231243133545,0.12246385961771011
293,0.26926103234291077,0.14141066372394562
294,0.39007633924484253,0.2578824758529663
295,1.108527421951294,0.07801943272352219
296,0.3092992901802063,0.10507431626319885
297,0.44682174921035767,0.2167806327342987
298,0.2806077301502228,0.08777455240488052
299,0.16613756120204926,0.13044966757297516
300,0.3031284809112549,0.08308055996894836
