bootstrap_id,T_bootstrap
844,-1318.7956153596292
845,504.07833457522611
846,-5537.9713578360297
847,1391.9903777336181
848,242.7249169920542
849,-3964.8248490803826
850,-695.88385164384636
851,-3381.6886832944165
852,-488.17209848209654
853,-2994.6455164763061
854,-3219.8206546531642
855,2097.1619049434985
856,12861.775100266066
857,-4062.6617461056621
858,-3699.6334809523064
859,1126.4084341800303
860,-3396.5470639558957
861,3071.4387019086844
862,-3313.3669692423618
863,1600.7405525430459
864,-3081.9393690918796
865,3900.1498906195711
866,-1709.682855811936
867,-5113.4165126508551
868,1086.9053582405913
869,8153.847287339735
870,-2185.2179110289972
871,2260.2262955993356
872,3384.1754401223448
873,-3532.0019654784487
874,-5913.1134219520873
875,-4348.830561543793
876,-4520.7423096199873
877,-1349.9334451898885
878,48.530006368805743
879,-1060.4689020936139
880,-5302.3459219182823
881,-944.45212603447931
882,-2421.8248540715222
883,-426.98487577221476
884,529.98712115635135
885,-2951.3638255875103
886,8634.2052619745882
887,10718.304275196635
888,3374.9758185688188
889,5271.0753130836483
890,6498.1669108639226
891,-3225.8700595176301
892,-1361.0975076478164
893,-3441.9745836616039
894,5765.3461848844772
895,-3894.4596567321805
896,-5808.3140382962629
897,-426.67902892323218
898,-3456.9044372450417
899,12835.734731752462
900,-3508.7984075854988
901,1181.6545121232762
902,-3593.2893639484664
903,-1158.5034150679769
904,3254.0425988063389
905,7179.4865268704161
906,1874.6194053415834
907,-4502.1838545158043
908,15346.241568851648
909,-2897.6619367038593
910,671.1616503643952
911,-1077.7518440830981
912,-5433.8483362632724
913,-1759.694623203224
914,-4762.1262602319248
915,-1411.1857074747259
916,-4956.9300567939226
917,-941.0190049672392
918,-3504.9469407424785
919,3171.7050827314883
920,-3008.2065275947407
921,1531.2952400978056
922,-2905.9194950155397
923,11852.003473882791
924,-4150.111860658717
925,-173.32768419405556
926,-602.04423646069881
927,3905.9869636142425
928,-3084.3785326597804
929,12372.234513262247
930,12494.951971938326
931,1360.8434261532952
932,3700.484742431996
933,3905.4415597626985
934,9748.8984246555592
935,3505.9411167187404
936,13832.632794394831
937,1131.4803286144534
938,7932.4014397405663
939,-4752.8332482272635
940,208.99940181100737
941,-2136.5343028873767
942,12718.25109688098
943,3117.5365878311604
944,5993.0732874821479
945,-2487.3729801882555
946,1589.8620471508998
947,-2805.1270048551773
948,1363.9474007066542
949,-380.00013101331842
950,8179.1091747057189
951,-2423.7965551709617
952,-5792.6631017357022
953,6489.7166405794815
954,5389.2822146110084
955,-3339.2958262850784
956,5077.4347465583978
957,-3109.031090115031
958,4480.972395436791
959,-1822.4292020992827
960,-4017.689557803018
961,-2155.0427401604175
962,12018.547454850079
963,-1186.7472730018339
964,-59.321804950024216
965,2770.0443832181181
966,5273.9588476491372
967,6731.4917447485604
968,929.75502876346582
969,683.29411524101215
970,21263.863045341823
971,-1203.6785426933525
972,-2788.5827054705537
973,-562.91628178094197
974,-640.08111488350141
975,-196.87926397013553
976,-3940.9338492975489
977,-4746.6447678760233
978,-1464.4267018119319
979,-1244.6166359074878
980,-4808.4674342602466
981,-1376.0526290811374
982,-1223.278969299412
983,-2191.0851961960825
984,-4267.124128115518
985,-2485.095550175186
986,5906.4558302906507
987,-764.19754946219018
988,-1013.6775435663692
989,-6220.766922905289
990,1439.6370093725714
991,-2307.667880638156
992,-2174.2020494798462
993,-1042.0841595688062
994,-2956.5765016655782
995,-1811.7116550051296
996,-4361.2987438607242
997,3073.2298573691605
998,-3062.4676066653883
999,-4116.083997151356
1000,-1683.8445195043726
1001,631.16975078711994
1002,-1949.2878680468752
1003,-3364.1917206737844
1004,1293.8597811623786
1005,-5647.7813084099762
1006,18350.929965934891
1007,-4414.3557698146378
1008,-961.12974185643202
1009,1191.202173142839
1010,-411.57685696222779
1011,8882.9351485620173
1012,-2962.7210199523761
1013,-2573.2672515806671
1014,7983.9688609249961
1015,2404.2430722343724
1016,-3937.6762509833816
1017,1603.7332766242052
1018,-1048.4711977923544
1019,-3390.5787875129045
1020,-506.60697778917529
1021,6233.8593053650702
1022,-3711.9285039760234
1023,-5160.2327127672879
1024,-100.8074024002367
1025,2561.6716351100954
1026,6752.8365635414029
1027,-3659.0808678972144
1028,3798.3716509571223
1029,-4177.4795707228932
1030,-3506.1351090295452
1031,-2003.5109987855153
1032,-5184.2787054055925
1033,785.00132989409849
1034,-1257.8516542425746
1035,6926.9653398473683
1036,-2926.3062910899785
1037,-4591.9149457932053
1038,-2003.0569638205602
1039,2858.341104887922
1040,-1470.5713878018012
1041,-2579.42691531133
1042,-2543.4491696721989
1043,-2898.9436597684635
1044,-4010.7967723598927
1045,-1036.024524394219
1046,-3054.2729526079911
1047,-5433.2044005695461
1048,-2385.2446273973874
1049,-3691.042394927737
1050,-5421.3535106965537
1051,-758.62837327216494
1052,-2964.9058111479876
1053,-976.22778087597135
1054,-413.36972258446986
1055,-3214.7971204954538
1056,-4123.1057981787035
1057,8811.8955886358799
1058,10944.744376060586
1059,-5110.9549235825543
1060,2527.1079228628737
1061,-1951.5265724458868
1062,-3109.4150712965793
1063,-5445.7268810876285
1064,-4459.9209432502275
1065,-2423.4407188294772
1066,-4015.9856066203893
1067,-2321.7626917631342
1068,-2102.8157248914449
1069,1140.7656391010755
1070,-4441.2701589179715
1071,-2870.4516934357935
1072,-4022.9096598170036
1073,-4558.0974786206953
1074,-4370.9039311068864
1075,-4210.3691253504603
1076,434.96265002192558
1077,-4384.8664888965986
1078,-2379.1506435205852
1079,-2068.4022144594401
1080,-5601.8326459703339
1081,-5732.3372457939413
1082,-2194.9064829370545
1083,-2507.2183554966368
1084,5375.1568845047259
1085,819.13114290995509
1086,-4071.3494165487618
1087,3716.857122832263
1088,12033.894268275897
1089,-707.06769149476622
1090,-3795.9179702401998
1091,-2194.7026002841071
1092,-5049.9508949413585
1093,-3437.1301809971237
1094,5999.2819343738583
1095,-6068.8165594732864
1096,-1241.6507469542255
1097,499.41077706588612
1098,-4633.1433552069639
1099,-4704.2959228041145
1100,-682.87026364742906
1101,-2616.0174813072181
1102,-1869.0712954217133
1103,-4625.1428852350591
1104,-2298.3936112525803
1105,5014.9470154253877
1106,1576.3767982037934
1107,-744.2572155012499
1108,-1886.6601073133511
1109,-5599.4156365505642
1110,-1031.7718372835625
1111,119.83164379470918
1112,-463.72236442104077
1113,854.38304069911101
1114,-2107.1266255202827
1115,-3162.6695132155373
1116,969.47155445573844
1117,17302.893778975718
1118,-2986.1843558226465
1119,-4910.7869129809224
1120,1957.3424482320797
1121,-1435.5670270340624
1122,-1260.3143288768506
1123,-1828.1634357243233
1124,-1094.8574817700473
1125,-2855.9021406068123
1126,5386.3847799205832
1127,15718.508255187051
1128,-4756.815195841169
