bootstrap_id,T_bootstrap
1119,-1360.4805409414457
1120,-329.65345855359556
1121,-1010.1403725432519
1122,-3402.8593714660083
1123,-2497.085531601042
1124,4265.5684181729648
1125,-671.89589229440935
1126,1343.479210074147
1127,2748.0443113010333
1128,-1672.1569938883922
1129,-2777.3913973448161
1130,-2186.9178730111153
1131,-3336.8277596049229
1132,5800.318115234214
1133,3475.3426160247027
1134,-2675.6315099362619
1135,2932.1163344027545
1136,699.2588860417145
1137,-651.23930185798599
1138,6172.749794795287
1139,2528.4311119889935
1140,-1109.7196603945013
1141,-3836.5034635531556
1142,-3796.9998557873669
1143,-655.56140694887017
1144,-3084.3138409949097
1145,-3080.3087215739333
1146,-3552.6783000511168
1147,134.54997321492738
1148,-2053.4182120170317
1149,33156.232198046382
1150,11303.861778132754
1151,-1782.3868534739649
1152,-3114.7061966361744
1153,-1819.8319608180009
1154,16341.98514473501
1155,1985.3946293007257
1156,-2137.4676475499882
1157,-1662.7929773124442
1158,-2230.2172742937028
1159,1693.0239042332396
1160,-3585.0630570129651
1161,1977.7672127857841
1162,-955.12007644761616
1163,-3071.5911584842943
1164,-2685.7373271329652
1165,-3362.984309588297
1166,11247.498898150761
1167,-431.99663792303272
1168,-276.33337990798827
1169,-97.700640649689376
1170,-1294.6838899431723
1171,717.12367778671796
1172,3612.098964182097
1173,8982.6309993398681
1174,-2360.9156378352454
1175,-966.28853532417452
1176,-3727.0584435886849
1177,-702.40136650870409
1178,-2491.4445141583847
1179,-284.86574937889145
1180,2726.0073619076556
1181,1429.3163665432903
1182,-40.770992513405872
1183,-447.12258253961772
1184,-1861.9717293534668
1185,3479.9410431067063
1186,3192.4451767313194
1187,3231.394049704074
1188,898.52667195284084
1189,1788.785105368459
1190,-1533.5894467788785
1191,1562.6024445522944
1192,-2862.4165748255546
1193,-3454.9099095840238
1194,5685.577474140091
1195,-1592.3852860832158
1196,3225.7184530107106
1197,4210.4435256278375
1198,2585.4024984286625
1199,662.17341356393808
1200,-3828.6895112274069
1201,1946.4138988518416
1202,-1050.6092874063161
1203,-4068.7444624491518
1204,-1340.213687282454
1205,2018.9465288236552
1206,248.56607406076182
1207,-2013.2366161215468
1208,-3750.204047697418
1209,-543.97816807374875
1210,1136.9173612801951
1211,-3156.3947320339266
1212,-1784.0421670954274
