bootstrap_id,T_bootstrap
923,-1240.9809725818322
924,-850.17557500919611
925,-2909.027559768283
926,-1416.5909112395984
927,313.07541020340341
928,-563.25490046151754
929,11193.450657528272
930,6343.3510095154488
931,-244.88546905555631
932,517.21548399733365
933,-2370.3059068785733
934,-1727.7858691381525
935,8813.3197340418519
936,-1393.0400234878507
937,-2185.2363319027281
938,-1558.5194145211899
939,2373.931824443911
940,-875.13127200330928
941,-1740.3413971070986
942,1572.0410006386846
943,-1263.2410788644584
944,-1588.1621086821178
945,-3253.5978607364259
946,-2803.9390881679583
947,-1778.7905364198705
948,-60.19570450957508
949,-458.62272076715817
950,-3001.5650670773284
951,-3589.5128944141397
952,-208.86942568939412
953,3129.0254452971603
954,9245.0408235629366
955,-1796.5013341877675
956,-126.51979443894561
957,7944.5764612262165
958,-3238.4433642192853
959,461.03560119060057
960,-1132.3876144958504
961,-1130.4378646228743
962,-1246.2570373426115
963,-1877.1119127184102
964,-1099.927916754943
965,-2932.0154520958968
966,-1473.2524353321351
967,-2908.6374022994096
968,-1126.4687754631759
969,-2664.4924876013029
970,7490.0622601905088
971,4884.5739294229861
972,-2144.8690401355889
973,-1922.0429139106891
974,-3035.2563097429447
975,-345.81636230987442
976,-588.93148464430487
977,878.57013735813052
978,-2581.4446462130327
979,-2382.7049666129005
980,-1989.9031084639237
981,12850.206224388541
982,-3864.3254769905152
983,-1471.8037396511827
984,-3019.246439685232
985,-3908.7630735338216
986,14554.138590076429
987,-1684.386343091599
988,-2110.6935376590518
989,-269.27109403119175
990,-3642.547728904563
991,-2646.3712591945659
992,-3621.2622060198355
993,-809.62586598457892
994,667.65869322811704
995,542.63736624344892
996,-2001.2825449679194
997,1544.5198395663756
998,-421.5225216092449
999,-187.29510000967093
1000,2616.2900462236648
1001,-429.31131106040266
1002,-2103.3370965439626
1003,1514.0510904586372
1004,10885.420779722339
1005,-1262.7320093501439
1006,-2350.2564066939558
1007,1339.2190394078098
1008,1498.0576565379579
1009,-3383.0943299487153
1010,-3164.418204931404
1011,-1304.1531074700952
1012,-1384.9048868704613
1013,-2111.5178638794987
1014,-1835.8402912394331
1015,-4362.4690668982394
1016,5038.9759745538286
1017,3497.9576155338182
1018,-2912.3590854831109
1019,-1174.6691567948674
1020,-454.00005629129919
1021,14576.816904057869
1022,-1790.0697647097804
1023,-1443.2986644896973
1024,-2231.0214474819732
1025,-129.20348549864502
1026,12039.12236804386
1027,-3259.1518642007431
1028,-496.04237115284923
1029,-1917.8093428425782
1030,-2300.4781441132036
1031,-2021.3470413472714
1032,-2377.5495956616232
1033,-1232.7437016717831
1034,-3038.2183969825992
1035,-542.22152259748509
1036,-2762.0659004825975
1037,-3874.6487822008603
1038,-3250.8053755165583
1039,7918.8244908922607
1040,-26.563720373271281
1041,-2040.1300270040028
1042,-1976.8524034639522
1043,-2275.6009891439226
1044,-1122.6415632882472
1045,275.25176922243736
1046,-4262.9437611489857
1047,62.627570565999122
1048,5204.016370194302
1049,-1231.9907320908387
1050,-1088.6927713861987
1051,3311.9202268870213
1052,-749.40269988970249
1053,1076.8476236715451
1054,-1368.0630985292992
1055,-2482.4440184863815
1056,-2990.9379290305133
1057,460.19484946311513
1058,14958.353891646635
1059,-3133.7306069525966
1060,-456.54133628081399
1061,-2823.5857155422636
1062,-1677.6707937678912
1063,1146.6471374468201
1064,723.942585585286
1065,-193.24063276837296
1066,-3387.1972620392835
1067,-1312.1379866696088
1068,-2456.744800894674
1069,-3093.6063131328647
1070,-2746.9447065750865
1071,-147.18510064652401
1072,-636.89684753052643
1073,-1661.1642137555391
1074,2038.7633508160716
1075,770.22185549502501
1076,-3029.6509274609634
1077,-3749.3188145482345
1078,-2184.9351766353248
1079,-558.09912994653496
1080,-3124.4883129278978
1081,1318.2827001735895
1082,4301.0033323337448
1083,-1977.001277447227
1084,-736.92762888113793
1085,4849.6592403101022
1086,-496.86380048288811
1087,110.56434098198042
1088,-2327.815862341472
1089,-3590.6993161346763
1090,512.19949138783068
1091,-3780.891920161519
1092,-3105.1014340289075
1093,1405.388223992094
1094,-3716.1591198362858
1095,-2026.5755163771846
