bootstrap_id,T_bootstrap
445,66998051.158898398
446,67461163.857469261
447,67168237.281064898
448,66878913.478639796
449,66802707.256798722
450,66884018.450900361
451,66902756.450823531
452,66818214.792616397
453,66328513.334794588
454,66547945.894188523
455,66410907.412336148
456,67363457.809370711
457,67252166.962508932
458,67060382.305250585
459,66969284.871240087
460,67396582.17678611
461,67249375.869841427
462,66916362.014491208
463,66695628.027740158
464,66963929.769251116
465,66728889.514826976
466,67388706.6168942
467,67222189.903430834
468,66881845.004779391
469,66451755.682612136
470,66461174.146304823
471,67245925.535183847
472,68369687.569094062
473,67237389.037770867
474,67556322.289603576
475,66117914.514155418
476,67943938.811429352
477,67927258.769878343
478,67552203.362766117
479,66073452.039851621
480,66668764.939156741
481,67305849.943531856
482,68133000.941260681
483,67174795.26373817
484,67084901.915665761
485,66906075.434562065
486,67099666.588843994
487,67659836.514369652
488,65683046.024290182
489,67048544.514133006
490,66471210.320736781
491,66371493.28163977
492,67575454.191983029
493,68247974.135600269
494,66502403.660122707
495,67766254.500064984
496,66514453.966647334
497,66894019.266756155
498,67807938.727516383
499,67843547.718778402
500,66392214.848619841
501,68363554.983739704
502,67279567.199347451
503,66835786.189669281
504,68021640.795497477
505,67143658.265581399
506,66505830.424363621
507,66871780.395631097
508,66367645.226850063
509,66736529.141680956
510,66695355.757188343
511,66910052.162946023
512,67437933.029249996
513,67086737.10052646
514,66529572.545992292
515,67217928.223365635
516,67542964.098845765
517,67353643.234439045
518,66588905.083928511
519,66978006.316829816
520,68193885.511269137
521,67581929.190855935
522,67294098.82080774
523,66678278.02211538
524,66942771.362409741
525,67555309.974176139
526,66935045.318841338
527,66955015.119601645
528,66191190.759513937
529,66547000.833093487
530,67751510.437028915
531,66895066.407472715
532,68639768.135040134
533,66920778.299799144
534,67008311.052738748
535,67541693.94287394
536,67459963.376795322
537,67508969.053061798
538,66847123.797142148
539,66646168.599385098
540,66936701.026243135
541,66902581.959657788
542,66957288.259139575
543,67033899.648961648
544,67949709.665605441
545,67330071.81620881
546,66525227.860704906
547,66757042.244524643
548,65793093.912621655
549,66638233.068964422
550,66991401.304590017
551,66010812.635916017
552,67169491.663051963
553,67134578.703050122
554,67657524.868724912
555,66951529.386219397
556,66575635.760437205
557,66403000.704190426
558,66717991.128171042
559,67110482.222438738
560,66356947.350538723
561,66373544.779925212
562,67802056.065415442
563,66867204.579228118
564,66950259.217301756
565,67524639.330624983
566,67889895.604800165
567,66689974.582682453
568,67004224.203598298
569,67183970.558066428
570,66919010.826808728
571,67544427.049311757
572,67179088.521038145
573,67176050.984610051
574,66427533.001147978
575,67149588.485254854
576,67406254.439937249
577,66744292.858187132
578,67618905.097389966
579,68249056.007806107
580,67350452.591470167
581,67387276.621835694
582,67345222.966899097
583,67231612.986209199
584,67141963.707916692
585,67507346.43035014
586,67354696.925397605
587,67111310.897765845
588,66966732.129552454
589,66852122.333951063
590,66926894.676871881
591,66706502.922022119
592,67063225.227058083
593,66939301.51336886
594,67405954.967873707
595,67015272.897735022
596,66798739.466041081
597,66360697.589327984
598,67040027.447512396
599,68248639.58365339
600,67334415.341509551
601,66452321.768661402
602,67388537.391221374
603,67968469.196571633
604,67393297.413964435
605,66377861.334298186
606,66740386.349584661
607,67446417.987916499
608,67563070.571873546
609,67180887.123357803
610,66374106.862634212
611,66739648.307461977
612,67090665.971236721
613,67519768.439953968
614,66424600.66017779
615,66503552.116632685
616,67597853.514051095
617,66792235.199166991
618,67500738.766239628
619,67896317.368157446
620,67490758.65513052
621,66395793.418741688
622,66477717.716279797
623,66945130.064908706
624,66401652.54327137
625,67440385.36219947
626,66924463.435011171
627,66524834.015885979
628,67672248.895818055
629,67221582.591824651
630,66868941.280030861
631,66501741.43406561
632,67370909.067924261
633,66421627.645224094
634,67278127.00799644
635,67274782.534755945
636,67982195.940172791
637,67584504.372260034
638,66542842.379843116
639,67851765.75356476
640,66678669.609889656
641,66597728.222279474
642,67066651.886567816
643,67953512.572366551
644,67802069.327972054
645,67849489.411165208
646,66598399.093391448
647,67383868.125661999
648,66133250.341350719
649,67446889.158305034
650,67109030.224468306
651,66648624.462762117
652,67469766.848373711
653,67089392.248041838
654,66927325.80985342
655,67186890.531440765
656,66226158.919321455
657,66725682.919748381
658,67236195.553003803
659,67828798.250196099
660,66932529.712844133
661,67919520.322585598
662,67062479.636326469
663,67241321.793301567
664,67099099.153710186
665,67324246.59823373
666,67056696.687841594
667,67298950.077290475
668,67638141.409107238
669,66559076.33791551
670,66860616.154499449
671,67623098.409082249
672,66990747.028063208
673,67186018.867647752
674,66845291.908968985
675,67764447.414370194
676,66258308.640001535
677,67756098.685873926
678,66046531.393859208
679,67416741.370041594
