bootstrap_id,T_bootstrap
964,3454832.4896888044
965,3855208.1910922863
966,3624771.1938564456
967,3557910.6852708454
968,3715812.7418138497
969,3507472.4584740582
970,3601332.5084053981
971,3718809.0162726701
972,3955052.902813775
973,4053533.6651353333
974,3727423.7729424126
975,3907989.7265176289
976,3709380.1387364585
977,3804220.951988874
978,3783202.9156705108
979,3972524.4018073832
980,3184066.0848793178
981,3690324.1911607692
982,3914265.7738173134
983,3721918.0751089337
984,3407862.5388042782
985,3674569.6860598903
986,3594845.2716395846
987,3758157.8473157678
988,3651277.4785282235
989,3442018.6220255061
990,3793788.2389416788
991,3699631.3500272189
992,3793865.5576046668
993,3598158.6243162137
994,3587162.6572611984
995,3475657.8389721871
996,3674101.5342749003
997,3645460.9332897519
998,3516343.3752475921
999,3444958.9773494843
1000,3603726.7459713258
1001,3812182.5737991803
1002,3903180.450633253
1003,3955938.1370639694
1004,3435650.2337301914
1005,3669471.8453177619
1006,3825896.0569988554
1007,3550406.9630701677
1008,3297211.1355754463
1009,3145381.4357563746
1010,3909985.9153347597
1011,3611684.7627413641
1012,3985440.4018755057
1013,3543638.3459276799
1014,3718536.0682550096
1015,3571948.1481517297
1016,3858426.4166931226
1017,3982110.4294138998
1018,3867205.4639155841
1019,3585128.9809317305
1020,3400187.4372322927
1021,3546081.2889877562
1022,3646978.626299575
1023,3720541.1022135341
1024,3505480.0717223906
1025,3540940.311419405
1026,3703055.0021507544
1027,3562755.4733614796
1028,4067328.3592029973
1029,3790221.5656733871
1030,3437745.9571124525
1031,3749847.6524578072
1032,3599709.0337802791
1033,4018539.8255929477
1034,3580951.148774019
1035,3856147.6217627479
1036,3464614.363504394
1037,3549578.5346092321
1038,3848570.1752147069
1039,3784223.0068045249
1040,3675601.0162116932
1041,3446999.5944774719
1042,3398527.2708154921
1043,3777770.9775126907
1044,3760720.7851349502
1045,3739229.4798184368
1046,3510242.381800699
1047,3553486.3769908142
1048,3760819.4182710326
1049,3462058.858215631
1050,3728937.6302656773
1051,3587635.4910535566
1052,3832062.6831549462
1053,3602349.0484392759
1054,3666601.9480763022
1055,3454666.2306811246
1056,3629236.4030923336
1057,3769261.8010995733
1058,3810695.8498175177
1059,3504816.7175257755
1060,3474895.7699679798
1061,3712400.6886587595
1062,3703377.6753433179
1063,3682940.3805414322
1064,3843310.2683525458
1065,3558934.0003742981
1066,3697862.9142890284
1067,3791087.4901552084
1068,3856758.5722576729
1069,3912219.0229808898
1070,3741500.0075672716
1071,3862625.2206146917
1072,3544105.9856122541
1073,3527211.8210591897
1074,3649576.8031333932
1075,3566359.6622066344
1076,3642982.500856942
1077,3838889.5410177377
1078,3347531.1459266576
1079,3475144.6338411234
1080,3637470.7152807205
1081,3678685.4918038175
1082,3700891.6286224942
1083,3624268.2453399571
1084,3353142.9335728288
1085,3511639.6150065199
1086,3681380.6512263198
1087,3770558.2295631175
1088,4007295.0114182481
1089,3649681.4222482536
1090,3353339.6503024637
1091,3847950.0762502993
1092,3495540.8680142383
1093,3243855.5559677333
1094,3675729.7215071907
1095,3859777.5420381892
1096,3565965.3305098386
1097,3601706.1468767938
1098,3702468.3745574611
1099,3645170.8038769332
1100,3758100.2650339687
1101,3776013.1074039107
1102,3666915.9715384347
1103,3747317.1696922588
1104,3752025.9528401596
1105,3518790.3176829931
1106,3782932.1466516177
1107,3596329.6361878105
1108,3859337.4122947045
1109,3606393.8569706776
1110,3796714.3780583851
1111,3604741.2494014855
1112,3414728.7238592738
1113,3632574.5107968831
1114,3744128.0518302168
1115,3735871.8475716272
1116,3420361.683312804
1117,3718872.2307020943
1118,3555420.0304300995
1119,3640128.9853527509
1120,3543621.035527064
1121,3775176.7365013147
1122,3925841.3348990194
1123,3695791.1168741272
1124,3776992.7691740249
1125,3861084.0700339172
1126,3392303.9841169147
1127,3537306.9543061536
1128,3359417.0402868269
1129,3672648.3646016303
1130,3829371.8725112099
1131,3725793.7226322643
1132,3563090.9436105876
1133,3573688.0953094005
1134,3731984.4469252881
1135,3844062.7021109113
1136,3652121.792031249
1137,3850348.2096770555
1138,3421212.2533468958
1139,3479242.5101071405
1140,3744450.1473792195
1141,3561741.4684187598
1142,3619470.134806816
1143,3752588.0367970541
1144,3816023.3742055953
1145,3612288.5058460296
1146,3607781.6478100666
1147,3734788.9863304053
1148,3392791.3700893749
1149,3811540.5602252879
1150,3842207.9255313864
1151,3633167.838050996
1152,3763765.4627861814
1153,3543740.5222136858
1154,3628354.009539478
1155,3742322.7066759281
1156,3821198.7117315913
