bootstrap_id,T_bootstrap
577,-4245.4133212587039
578,-5110.0309190013213
579,19523.587304182554
580,9886.397912560933
581,-7336.353209712528
582,7836.0504915757047
583,5595.0971909445798
584,1127.7650334642822
585,-5527.0248738173977
586,-3545.0207402338419
587,-2181.8649923543562
588,748.81801507572527
589,-5161.18937397626
590,1020.2747003515688
591,7790.9523628958414
592,-632.512240039272
593,-1793.9505595778464
594,-4112.56484383317
595,-5909.2896292060614
596,-6829.9638542205212
597,1458.8256645160436
598,2114.4900953837641
599,-5663.0964828472352
600,10239.022496387654
601,3054.5062734722742
602,913.14936891318939
603,10872.495034749882
604,-2207.8580199381395
605,-5014.7281164951419
606,-2407.2362081471656
607,-7717.976849129016
608,-6735.6737169893167
609,-6013.3754589986784
610,-2249.0174150075763
611,2623.8630997003347
612,-3132.7496570861258
613,-6134.7120043238392
614,7503.9585395688191
615,804.82146118536184
616,-2714.8782725374331
617,5294.5276957659808
618,3848.374011538268
619,12787.221336997216
620,-5701.0817321416107
621,-5351.8053670286172
622,8934.3095397519064
623,-2999.5935919432522
624,-6042.8449415966606
625,9737.9990417679073
626,-2152.797172640916
627,13933.738578743883
628,-998.85675582458498
629,2210.3589137520321
630,-8602.7995390671131
631,-1258.6382001337624
632,2610.1573765757348
633,-5698.2842431636091
634,-5958.7733374451491
635,3115.467066561745
636,2476.5019867501833
637,-2207.8213896054804
638,-5063.4255046148901
639,503.5462222250062
640,555.21942781477992
641,911.88954352366272
642,-3775.1386469608697
643,-5818.9604050818307
644,3168.3607848795946
645,7111.1298908448516
646,-74.317804984631948
647,-2598.1839262618159
648,2278.17764146236
649,-2776.7151992870204
650,7114.47795876491
651,-1139.7644531224505
652,6063.5875400299847
653,-3270.5962800747657
654,8583.5172204652044
655,2358.3389446931542
656,10523.290110202593
657,-1962.5047786082723
658,4918.0532537434483
659,488.39651225871057
660,-334.84001531326794
661,-11622.531708859591
662,7847.2894545207382
663,-2001.8399313720001
664,660.34764172678115
665,-5002.592652436535
666,-877.71048322529532
667,-3330.6510102465254
668,473.39801601396175
669,-4812.2807953416486
670,-581.05789931543404
671,4541.3936831705651
672,-7408.4094154150371
673,-3027.1849320557667
674,5751.6698580707598
675,-1797.8779350175173
676,-5457.7028089167288
677,14462.745100742002
678,-3301.1924872623349
679,-1119.1836874761211
680,3974.2408429884817
681,-2163.998382986465
682,5635.6792202756042
683,-3747.2109730058291
684,-3734.0699505994853
685,2299.3842081219045
686,-4345.9205008508579
687,928.58440582342155
688,-4129.6870920684014
689,-628.29310418773093
690,951.28770324238576
691,-4881.4453767274827
692,-189.96932126235333
693,5755.2863889058353
694,1401.3260881344031
695,-978.85905184104922
696,3228.1746065799671
697,4865.5602944097918
698,1541.5222499493975
699,4137.5940709883289
700,216.36530447599944
701,-6668.5865959723887
702,270.02312401215022
703,7825.5410309843137
704,-6395.9490122552816
705,-6571.2603961259592
706,-3353.7143113099737
707,-8086.9215742865345
708,-4963.3890019837272
709,1461.907173867221
